Year,DOY,P1_T_5,P1_T_25,P1_T_55,P1_T_85
2020,41.798611111111114,-0.22699999999999998,0.659,1.87,2.5555
2020,41.80555555555556,-0.23399999999999999,0.6525000000000001,1.8655,2.568
2020,41.8125,-0.2385,0.649,1.7505,2.4615
2020,41.81944444444444,-0.2415,0.644,1.7035,2.402
2020,41.826388888888886,-0.238,0.648,1.6869999999999998,2.3855
2020,41.833333333333336,-0.2375,0.649,1.7825000000000002,2.464
2020,41.84027777777778,-0.2355,0.6515,1.8715000000000002,2.544
2020,41.84722222222222,-0.23299999999999998,0.6505000000000001,1.868,2.5540000000000003
2020,41.854166666666664,-0.23299999999999998,0.6495,1.7850000000000001,2.496
2020,41.861111111111114,-0.235,0.648,1.7105000000000001,2.4005
2020,41.86805555555556,-0.236,0.647,1.6965,2.395
2020,41.875,-0.2355,0.6485000000000001,1.8010000000000002,2.508
2020,41.88194444444444,-0.238,0.6465000000000001,1.881,2.558
2020,41.888888888888886,-0.2395,0.6465000000000001,1.8945,2.5585
2020,41.895833333333336,-0.238,0.647,1.7825,2.468
2020,41.90277777777778,-0.239,0.6465000000000001,1.701,2.4085
2020,41.90972222222222,-0.24,0.6455,1.6925,2.4
2020,41.916666666666664,-0.24,0.6455,1.72,2.414
2020,41.923611111111114,-0.238,0.646,1.869,2.5454999999999997
2020,41.93055555555556,-0.24,0.644,1.8715000000000002,2.557
2020,41.9375,-0.241,0.6445000000000001,1.853,2.5389999999999997
2020,41.94444444444444,-0.2405,0.644,1.7134999999999998,2.4290000000000003
2020,41.951388888888886,-0.243,0.6405000000000001,1.705,2.3905000000000003
2020,41.958333333333336,-0.242,0.643,1.6735,2.3685
2020,41.96527777777778,-0.2435,0.642,1.863,2.54
2020,41.97222222222222,-0.2405,0.6425000000000001,1.8595,2.566
2020,41.979166666666664,-0.242,0.643,1.872,2.5789999999999997
2020,41.986111111111114,-0.244,0.6415,1.7155,2.418
2020,41.99305555555556,-0.244,0.641,1.7120000000000002,2.4105
2020,42,-0.2445,0.6415,1.6815,2.3885
2020,42.00694444444444,-0.2425,0.6415,1.8395,2.521
2020,42.013888888888886,-0.244,0.6425000000000001,1.8479999999999999,2.551
2020,42.020833333333336,-0.243,0.642,1.9135,2.612
2020,42.02777777777778,-0.244,0.642,1.751,2.4575
2020,42.03472222222222,-0.2445,0.641,1.7375,2.4530000000000003
2020,42.041666666666664,-0.245,0.64,1.6925,2.395
2020,42.048611111111114,-0.247,0.6395,1.72,2.41
2020,42.05555555555556,-0.247,0.638,1.8535,2.535
2020,42.0625,-0.246,0.6405000000000001,1.8995,2.6020000000000003
2020,42.06944444444444,-0.2415,0.644,1.8920000000000001,2.569
2020,42.076388888888886,-0.2415,0.645,1.7534999999999998,2.4695
2020,42.083333333333336,-0.245,0.6415,1.6965,2.408
2020,42.09027777777778,-0.245,0.641,1.7145000000000001,2.4215
2020,42.09722222222222,-0.246,0.6435,1.8054999999999999,2.487
2020,42.104166666666664,-0.2465,0.641,1.9155,2.5925000000000002
2020,42.111111111111114,-0.249,0.639,1.8960000000000001,2.573
2020,42.11805555555556,-0.249,0.639,1.8010000000000002,2.4955
2020,42.125,-0.2525,0.637,1.725,2.4325
2020,42.13194444444444,-0.249,0.64,1.7494999999999998,2.4355
2020,42.138888888888886,-0.2475,0.642,1.7315,2.4305000000000003
2020,42.145833333333336,-0.2445,0.6435,1.9085,2.6025
2020,42.15277777777778,-0.2425,0.643,1.9024999999999999,2.5875000000000004
2020,42.15972222222222,-0.243,0.643,1.8704999999999998,2.569
2020,42.166666666666664,-0.244,0.6415,1.778,2.4459999999999997
2020,42.173611111111114,-0.2435,0.6425000000000001,1.737,2.4530000000000003
2020,42.18055555555556,-0.244,0.642,1.7134999999999998,2.378
2020,42.1875,-0.2455,0.6415,1.7225,2.4165
2020,42.19444444444444,-0.247,0.6395,1.8635,2.5445
2020,42.201388888888886,-0.249,0.639,1.9314999999999998,2.6295
2020,42.208333333333336,-0.2485,0.64,1.854,2.552
2020,42.21527777777778,-0.25,0.6375,1.7745,2.4859999999999998
2020,42.22222222222222,-0.25,0.637,1.732,2.4215
2020,42.229166666666664,-0.2525,0.636,1.755,2.4495
2020,42.236111111111114,-0.253,0.636,1.7065000000000001,2.4005
2020,42.24305555555556,-0.2525,0.6355,1.8555,2.541
2020,42.25,-0.2535,0.635,1.8864999999999998,2.5805
2020,42.25694444444444,-0.253,0.634,1.933,2.6310000000000002
2020,42.263888888888886,-0.253,0.634,1.778,2.4765
2020,42.270833333333336,-0.253,0.634,1.7885,2.4699999999999998
2020,42.27777777777778,-0.253,0.634,1.7325,2.427
2020,42.28472222222222,-0.2545,0.6335,1.7349999999999999,2.4335
2020,42.291666666666664,-0.256,0.632,1.846,2.5445
2020,42.298611111111114,-0.257,0.6315,1.932,2.622
2020,42.30555555555556,-0.255,0.633,1.9020000000000001,2.5875
2020,42.3125,-0.256,0.6345000000000001,1.8079999999999998,2.498
2020,42.31944444444444,-0.259,0.6305000000000001,1.7690000000000001,2.4635
2020,42.326388888888886,-0.257,0.6345000000000001,1.787,2.464
2020,42.333333333333336,-0.2605,0.6305000000000001,1.7485,2.447
2020,42.34027777777778,-0.2575,0.631,1.8119999999999998,2.498
2020,42.34722222222222,-0.259,0.6315,1.9485000000000001,2.5995
2020,42.354166666666664,-0.2595,0.631,1.954,2.644
2020,42.361111111111114,-0.2645,0.6275,1.8185,2.521
2020,42.36805555555556,-0.269,0.626,1.795,2.4850000000000003
2020,42.375,-0.274,0.623,1.7325,2.435
2020,42.38194444444444,-0.2705,0.628,1.786,2.4675000000000002
2020,42.388888888888886,-0.2635,0.6315,1.9135,2.5905
2020,42.395833333333336,-0.262,0.634,1.9714999999999998,2.6479999999999997
2020,42.40277777777778,-0.269,0.627,1.941,2.622
2020,42.40972222222222,-0.2655,0.631,1.8645,2.5460000000000003
2020,42.416666666666664,-0.263,0.636,1.8050000000000002,2.4775
2020,42.423611111111114,-0.2695,0.632,1.794,2.4924999999999997
2020,42.43055555555556,-0.2695,0.6315,1.9304999999999999,2.6205
2020,42.4375,-0.26,0.639,1.9815,2.6624999999999996
2020,42.44444444444444,-0.2695,0.6325000000000001,1.9365,2.6310000000000002
2020,42.451388888888886,-0.2645,0.6345000000000001,1.9674999999999998,2.67
2020,42.458333333333336,-0.259,0.6405000000000001,1.8435000000000001,2.5374999999999996
2020,42.46527777777778,-0.257,0.6415,1.8559999999999999,2.533
2020,42.47222222222222,-0.242,0.6515,1.8105,2.5090000000000003
2020,42.479166666666664,-0.2485,0.645,2.0155,2.671
2020,42.486111111111114,-0.241,0.6505000000000001,1.954,2.652
2020,42.49305555555556,-0.226,0.6625000000000001,1.97,2.6595
2020,42.5,-0.2325,0.661,1.9915,2.652
2020,42.50694444444444,-0.196,0.6839999999999999,1.9945,2.684
2020,42.513888888888886,-0.19,0.6965,1.9605,2.6675
2020,42.520833333333336,-0.1935,0.6935,2.0085,2.681
2020,42.52777777777778,-0.222,0.6645000000000001,1.974,2.6635
2020,42.53472222222222,-0.20600000000000002,0.676,1.9925,2.6825
2020,42.541666666666664,-0.1895,0.6925,1.9955,2.6559999999999997
2020,42.548611111111114,-0.17149999999999999,0.7055,2.0195,2.722
2020,42.55555555555556,-0.177,0.6955,2.0215,2.69
2020,42.5625,-0.2,0.675,2.0065,2.7045
2020,42.56944444444444,-0.2175,0.6645000000000001,1.8900000000000001,2.597
2020,42.576388888888886,-0.221,0.662,1.879,2.5815
2020,42.583333333333336,-0.2155,0.668,1.916,2.6014999999999997
2020,42.59027777777778,-0.2135,0.669,1.9985,2.6795
2020,42.59722222222222,-0.206,0.6735,1.9745,2.6559999999999997
2020,42.604166666666664,-0.209,0.6685000000000001,2.034,2.694
2020,42.611111111111114,-0.2115,0.6675,1.8805,2.5534999999999997
2020,42.61805555555556,-0.2105,0.667,1.8410000000000002,2.556
2020,42.625,-0.211,0.6675,1.799,2.485
2020,42.63194444444444,-0.20650000000000002,0.6715,1.861,2.5335
2020,42.638888888888886,-0.20550000000000002,0.6705000000000001,1.9280000000000002,2.6174999999999997
2020,42.645833333333336,-0.20550000000000002,0.67,1.9735,2.6464999999999996
2020,42.65277777777778,-0.2085,0.668,1.8765,2.5665
2020,42.65972222222222,-0.2135,0.6635,1.8395,2.5460000000000003
2020,42.666666666666664,-0.2105,0.6665000000000001,1.81,2.4705
2020,42.673611111111114,-0.20800000000000002,0.6665000000000001,1.7745,2.473
2020,42.68055555555556,-0.218,0.6585000000000001,1.7495,2.435
2020,42.6875,-0.2235,0.6535,1.7835,2.4775
2020,42.69444444444444,-0.219,0.66,1.9215,2.599
2020,42.701388888888886,-0.2205,0.6595,1.9785,2.6725000000000003
2020,42.708333333333336,-0.221,0.66,1.8455,2.527
2020,42.71527777777778,-0.2255,0.657,1.81,2.5
2020,42.72222222222222,-0.225,0.6575,1.7605,2.451
2020,42.729166666666664,-0.2265,0.6555,1.7805,2.466
2020,42.736111111111114,-0.22949999999999998,0.652,1.737,2.435
2020,42.74305555555556,-0.23099999999999998,0.652,1.782,2.476
2020,42.75,-0.23249999999999998,0.6505000000000001,1.7635,2.4195
2020,42.75694444444444,-0.2345,0.6495,1.7885,2.4705000000000004
2020,42.763888888888886,-0.22949999999999998,0.654,1.7614999999999998,2.4604999999999997
2020,42.770833333333336,-0.22899999999999998,0.6545000000000001,1.7934999999999999,2.4705
2020,42.77777777777778,-0.23199999999999998,0.6515,1.7515,2.4245
2020,42.78472222222222,-0.2355,0.648,1.792,2.4735
2020,42.791666666666664,-0.236,0.648,1.7605,2.4425
2020,42.798611111111114,-0.238,0.648,1.783,2.4770000000000003
2020,42.80555555555556,-0.24,0.6465000000000001,1.74,2.4345
2020,42.8125,-0.243,0.6445000000000001,1.7905000000000002,2.4545000000000003
2020,42.81944444444444,-0.2435,0.643,1.7445,2.4299999999999997
2020,42.826388888888886,-0.244,0.643,1.8035,2.48
2020,42.833333333333336,-0.2405,0.6455,1.7565,2.4555
2020,42.84027777777778,-0.2425,0.6425000000000001,1.835,2.4995000000000003
2020,42.84722222222222,-0.242,0.6435,1.8054999999999999,2.5035
2020,42.854166666666664,-0.244,0.6425000000000001,1.8605,2.542
2020,42.861111111111114,-0.244,0.643,1.7865000000000002,2.472
2020,42.86805555555556,-0.2465,0.641,1.8079999999999998,2.489
2020,42.875,-0.244,0.6415,1.8065,2.4925
2020,42.88194444444444,-0.244,0.643,1.8279999999999998,2.5134999999999996
2020,42.888888888888886,-0.245,0.6415,1.7915,2.4645
2020,42.895833333333336,-0.2455,0.641,1.8445,2.5300000000000002
2020,42.90277777777778,-0.24,0.646,1.7725,2.4619999999999997
2020,42.90972222222222,-0.23199999999999998,0.654,1.8005,2.4905
2020,42.916666666666664,-0.22399999999999998,0.661,1.7785000000000002,2.46
2020,42.923611111111114,-0.242,0.646,1.7905000000000002,2.4850000000000003
2020,42.93055555555556,-0.244,0.646,1.7690000000000001,2.4415
2020,42.9375,-0.2445,0.6445000000000001,1.8,2.4945
2020,42.94444444444444,-0.2485,0.6425000000000001,1.799,2.4635
2020,42.951388888888886,-0.2565,0.6365000000000001,1.837,2.5140000000000002
2020,42.958333333333336,-0.266,0.627,1.8094999999999999,2.4955
2020,42.96527777777778,-0.268,0.6245,1.8800000000000001,2.561
2020,42.97222222222222,-0.2685,0.623,1.8755000000000002,2.5395000000000003
2020,42.979166666666664,-0.277,0.617,1.9120000000000001,2.5975
2020,42.986111111111114,-0.29500000000000004,0.6065,1.913,2.5645
2020,42.99305555555556,-0.3015,0.6025,1.9629999999999999,2.614
2020,43,-0.29500000000000004,0.607,1.9165,2.5934999999999997
2020,43.00694444444444,-0.29100000000000004,0.61,1.95,2.614
2020,43.013888888888886,-0.2855,0.613,1.9175,2.586
2020,43.020833333333336,-0.2835,0.6134999999999999,1.9465,2.6189999999999998
2020,43.02777777777778,-0.2855,0.61,1.9200000000000002,2.5925000000000002
2020,43.03472222222222,-0.2835,0.611,1.934,2.6064999999999996
2020,43.041666666666664,-0.2835,0.611,1.9155000000000002,2.597
2020,43.048611111111114,-0.2815,0.6125,1.9180000000000001,2.595
2020,43.05555555555556,-0.278,0.6145,1.871,2.5484999999999998
2020,43.0625,-0.277,0.616,1.9224999999999999,2.574
2020,43.06944444444444,-0.276,0.617,1.9305,2.5605
2020,43.076388888888886,-0.27449999999999997,0.616,1.9195000000000002,2.5965
2020,43.083333333333336,-0.27149999999999996,0.6185,1.8880000000000001,2.5605
2020,43.09027777777778,-0.27149999999999996,0.621,1.9435000000000002,2.59
2020,43.09722222222222,-0.27,0.6214999999999999,1.907,2.584
2020,43.104166666666664,-0.26949999999999996,0.6205,1.934,2.5895
2020,43.111111111111114,-0.268,0.623,1.889,2.5575
2020,43.11805555555556,-0.26749999999999996,0.6245,1.9280000000000002,2.6005000000000003
2020,43.125,-0.26749999999999996,0.6225,1.912,2.572
2020,43.13194444444444,-0.26749999999999996,0.6234999999999999,1.9529999999999998,2.6005000000000003
2020,43.138888888888886,-0.26649999999999996,0.624,1.9104999999999999,2.579
2020,43.145833333333336,-0.267,0.6234999999999999,1.9525000000000001,2.6
2020,43.15277777777778,-0.26849999999999996,0.6234999999999999,1.9075000000000002,2.572
2020,43.15972222222222,-0.268,0.623,1.919,2.596
2020,43.166666666666664,-0.27049999999999996,0.623,1.9140000000000001,2.591
2020,43.173611111111114,-0.27049999999999996,0.622,1.917,2.5815
2020,43.18055555555556,-0.27049999999999996,0.621,1.9075000000000002,2.5715000000000003
2020,43.1875,-0.273,0.619,1.9645000000000001,2.6115
2020,43.19444444444444,-0.275,0.619,1.915,2.5835
2020,43.201388888888886,-0.27349999999999997,0.618,1.9394999999999998,2.6165000000000003
2020,43.208333333333336,-0.27449999999999997,0.6225,1.9005,2.5854999999999997
2020,43.21527777777778,-0.27149999999999996,0.619,1.9195,2.592
2020,43.22222222222222,-0.273,0.619,1.9060000000000001,2.583
2020,43.229166666666664,-0.273,0.6185,1.925,2.6064999999999996
2020,43.236111111111114,-0.27349999999999997,0.6185,1.9285,2.563
2020,43.24305555555556,-0.27449999999999997,0.6174999999999999,1.9135,2.6029999999999998
2020,43.25,-0.27549999999999997,0.616,1.8900000000000001,2.5755
2020,43.25694444444444,-0.27549999999999997,0.618,1.9104999999999999,2.575
2020,43.263888888888886,-0.276,0.615,1.883,2.547
2020,43.270833333333336,-0.277,0.6165,1.884,2.565
2020,43.27777777777778,-0.277,0.616,1.838,2.523
2020,43.28472222222222,-0.27549999999999997,0.618,1.8845,2.553
2020,43.291666666666664,-0.26949999999999996,0.6225,1.836,2.5135
2020,43.298611111111114,-0.2535,0.633,1.871,2.548
2020,43.30555555555556,-0.257,0.628,1.8955000000000002,2.547
2020,43.3125,-0.262,0.6225,1.8805,2.5575
2020,43.31944444444444,-0.2645,0.615,1.8565,2.542
2020,43.326388888888886,-0.27549999999999997,0.6025,1.887,2.5555000000000003
2020,43.333333333333336,-0.294,0.5974999999999999,1.855,2.528
2020,43.34027777777778,-0.303,0.5994999999999999,1.893,2.5575
2020,43.34722222222222,-0.317,0.5914999999999999,1.879,2.5515
2020,43.354166666666664,-0.32699999999999996,0.5865,1.9180000000000001,2.5735
2020,43.361111111111114,-0.32899999999999996,0.5865,1.9305,2.5605
2020,43.36805555555556,-0.33599999999999997,0.5825,2.0595,2.7275
2020,43.375,-0.34099999999999997,0.5785,2.073,2.741
2020,43.38194444444444,-0.34750000000000003,0.5735,2.0815,2.7495000000000003
2020,43.388888888888886,-0.357,0.569,1.909,2.586
2020,43.395833333333336,-0.3555,0.5695,1.9020000000000001,2.5875000000000004
2020,43.40277777777778,-0.3675,0.5595,1.903,2.567
2020,43.40972222222222,-0.3745,0.5619999999999999,2.057,2.7205000000000004
2020,43.416666666666664,-0.3655,0.575,2.027,2.687
2020,43.423611111111114,-0.36,0.577,2.0445,2.717
2020,43.43055555555556,-0.34199999999999997,0.594,1.9274999999999998,2.617
2020,43.4375,-0.325,0.6075,1.94,2.6215
2020,43.44444444444444,-0.303,0.6174999999999999,1.9255,2.585
2020,43.451388888888886,-0.2915,0.621,1.9264999999999999,2.6075
2020,43.458333333333336,-0.2755,0.6325000000000001,1.9325,2.605
2020,43.46527777777778,-0.26,0.644,2.102,2.7405
2020,43.47222222222222,-0.2485,0.65,2.0605,2.7285000000000004
2020,43.479166666666664,-0.24150000000000002,0.651,1.998,2.6704999999999997
2020,43.486111111111114,-0.23900000000000002,0.655,1.9405000000000001,2.6254999999999997
2020,43.49305555555556,-0.2415,0.6525000000000001,2.06,2.7365000000000004
2020,43.5,-0.251,0.646,2.092,2.7475
2020,43.50694444444444,-0.23700000000000002,0.655,2.145,2.7954999999999997
2020,43.513888888888886,-0.221,0.662,1.983,2.6725000000000003
2020,43.520833333333336,-0.229,0.652,1.9805000000000001,2.64
2020,43.52777777777778,-0.223,0.653,2.023,2.721
2020,43.53472222222222,-0.219,0.6555,2.1005,2.7725
2020,43.541666666666664,-0.215,0.658,2.0975,2.749
2020,43.548611111111114,-0.2205,0.658,2.05,2.727
2020,43.55555555555556,-0.228,0.653,1.931,2.6245000000000003
2020,43.5625,-0.2265,0.6535,1.9104999999999999,2.5915
2020,43.56944444444444,-0.2135,0.661,1.992,2.6645000000000003
2020,43.576388888888886,-0.2015,0.6695,2.064,2.745
2020,43.583333333333336,-0.201,0.667,2.065,2.7415000000000003
2020,43.59027777777778,-0.20500000000000002,0.6625000000000001,1.951,2.628
2020,43.59722222222222,-0.20650000000000002,0.662,1.9015,2.5785
2020,43.604166666666664,-0.20400000000000001,0.664,1.9050000000000002,2.59
2020,43.611111111111114,-0.202,0.6655,2.0385,2.6895
2020,43.61805555555556,-0.2005,0.6665000000000001,2.0435,2.72
2020,43.625,-0.1995,0.667,1.8944999999999999,2.584
2020,43.63194444444444,-0.2025,0.6645000000000001,1.8730000000000002,2.55
2020,43.638888888888886,-0.20700000000000002,0.661,1.8455,2.535
2020,43.645833333333336,-0.20800000000000002,0.6585000000000001,1.8424999999999998,2.5025
2020,43.65277777777778,-0.20700000000000002,0.6625000000000001,1.7985,2.4755000000000003
2020,43.65972222222222,-0.20650000000000002,0.662,1.8050000000000002,2.4945
2020,43.666666666666664,-0.20650000000000002,0.663,1.8485,2.5164999999999997
2020,43.673611111111114,-0.20600000000000002,0.663,2.0105,2.6790000000000003
2020,43.68055555555556,-0.20900000000000002,0.6605000000000001,1.94,2.6125
2020,43.6875,-0.21100000000000002,0.6595,1.8539999999999999,2.5265
2020,43.69444444444444,-0.21100000000000002,0.6615,1.8075,2.4850000000000003
2020,43.701388888888886,-0.215,0.66,1.78,2.4825
2020,43.708333333333336,-0.217,0.6585000000000001,1.766,2.451
2020,43.71527777777778,-0.222,0.655,1.9725000000000001,2.637
2020,43.72222222222222,-0.22549999999999998,0.652,1.9735,2.646
2020,43.729166666666664,-0.22749999999999998,0.65,1.8344999999999998,2.529
2020,43.736111111111114,-0.23049999999999998,0.6475,1.8104999999999998,2.4699999999999998
2020,43.74305555555556,-0.23049999999999998,0.649,1.7770000000000001,2.4755000000000003
2020,43.75,-0.23399999999999999,0.647,1.75,2.444
2020,43.75694444444444,-0.2355,0.6465000000000001,1.8695,2.5629999999999997
2020,43.763888888888886,-0.239,0.6445000000000001,1.9445000000000001,2.634
2020,43.770833333333336,-0.237,0.6455,1.972,2.6574999999999998
2020,43.77777777777778,-0.238,0.645,1.8075,2.497
2020,43.78472222222222,-0.2425,0.6425000000000001,1.818,2.4825
2020,43.791666666666664,-0.2445,0.639,1.759,2.4355
2020,43.798611111111114,-0.246,0.637,1.7745000000000002,2.4684999999999997
2020,43.80555555555556,-0.2465,0.636,1.7685,2.4370000000000003
2020,43.8125,-0.247,0.6355,1.7970000000000002,2.4615
2020,43.81944444444444,-0.2465,0.6365000000000001,1.758,2.4305000000000003
2020,43.826388888888886,-0.2445,0.6385000000000001,1.7694999999999999,2.451
2020,43.833333333333336,-0.2445,0.638,1.751,2.4325
2020,43.84027777777778,-0.2415,0.6395,1.7685,2.4665
2020,43.84722222222222,-0.2425,0.639,1.8519999999999999,2.542
2020,43.854166666666664,-0.248,0.633,1.9685,2.641
2020,43.861111111111114,-0.2485,0.6345000000000001,1.9195000000000002,2.613
2020,43.86805555555556,-0.247,0.6365000000000001,1.8025,2.492
2020,43.875,-0.2465,0.637,1.7615,2.4385000000000003
2020,43.88194444444444,-0.247,0.636,1.76,2.4370000000000003
2020,43.888888888888886,-0.2445,0.636,1.725,2.4234999999999998
2020,43.895833333333336,-0.244,0.6355,1.771,2.431
2020,43.90277777777778,-0.2435,0.634,1.8744999999999998,2.5345
2020,43.90972222222222,-0.2455,0.6345000000000001,1.948,2.638
2020,43.916666666666664,-0.2435,0.6385000000000001,1.8525,2.542
2020,43.923611111111114,-0.241,0.6395,1.794,2.488
2020,43.93055555555556,-0.239,0.6405000000000001,1.7545,2.44
2020,43.9375,-0.236,0.6445000000000001,1.7814999999999999,2.446
2020,43.94444444444444,-0.237,0.643,1.9195,2.6005000000000003
2020,43.951388888888886,-0.237,0.643,1.9745,2.63
2020,43.958333333333336,-0.237,0.6425000000000001,1.8780000000000001,2.5715
2020,43.96527777777778,-0.2375,0.6425000000000001,1.7755,2.474
2020,43.97222222222222,-0.2395,0.6415,1.75,2.4185
2020,43.979166666666664,-0.2355,0.6435,1.759,2.4450000000000003
2020,43.986111111111114,-0.23349999999999999,0.645,1.8615,2.547
2020,43.99305555555556,-0.2355,0.644,1.928,2.6215
2020,44,-0.2385,0.641,1.9235,2.6085000000000003
2020,44.00694444444444,-0.241,0.64,1.8770000000000002,2.5625
2020,44.013888888888886,-0.242,0.639,1.7275,2.4215
2020,44.020833333333336,-0.2445,0.638,1.7765,2.4495
2020,44.02777777777778,-0.2455,0.637,1.7035,2.3890000000000002
2020,44.03472222222222,-0.2445,0.6365000000000001,1.9165,2.6020000000000003
2020,44.041666666666664,-0.2455,0.635,1.8965,2.599
2020,44.048611111111114,-0.247,0.635,1.951,2.645
2020,44.05555555555556,-0.2495,0.633,1.7395,2.4204999999999997
2020,44.0625,-0.2505,0.633,1.7545000000000002,2.427
2020,44.06944444444444,-0.249,0.6335,1.6795,2.3695
2020,44.076388888888886,-0.249,0.634,1.79,2.48
2020,44.083333333333336,-0.25,0.6325000000000001,1.8744999999999998,2.5685000000000002
2020,44.09027777777778,-0.251,0.6325000000000001,1.937,2.6174999999999997
2020,44.09722222222222,-0.2515,0.6305000000000001,1.8085,2.46
2020,44.104166666666664,-0.252,0.6315,1.7545000000000002,2.4405
2020,44.111111111111114,-0.2515,0.631,1.706,2.375
2020,44.11805555555556,-0.248,0.6335,1.728,2.4139999999999997
2020,44.125,-0.251,0.6325000000000001,1.8639999999999999,2.5534999999999997
2020,44.13194444444444,-0.2525,0.631,1.932,2.617
2020,44.138888888888886,-0.252,0.6305000000000001,1.8575,2.5435
2020,44.145833333333336,-0.2565,0.6295,1.7645,2.459
2020,44.15277777777778,-0.2565,0.629,1.692,2.3865
2020,44.15972222222222,-0.2535,0.6295,1.7309999999999999,2.4085
2020,44.166666666666664,-0.2515,0.631,1.8555,2.537
2020,44.173611111111114,-0.253,0.63,1.9285,2.622
2020,44.18055555555556,-0.2535,0.6295,1.8995,2.5805
2020,44.1875,-0.252,0.6305000000000001,1.7915,2.464
2020,44.19444444444444,-0.252,0.6305000000000001,1.685,2.3840000000000003
2020,44.201388888888886,-0.257,0.6265000000000001,1.734,2.424
2020,44.208333333333336,-0.257,0.6275,1.76,2.4455
2020,44.21527777777778,-0.255,0.628,1.923,2.596
2020,44.22222222222222,-0.258,0.628,1.8995000000000002,2.5765000000000002
2020,44.229166666666664,-0.2565,0.6275,1.8419999999999999,2.5195
2020,44.236111111111114,-0.257,0.6275,1.702,2.4044999999999996
2020,44.24305555555556,-0.2575,0.6285000000000001,1.7229999999999999,2.417
2020,44.25,-0.2565,0.628,1.6825,2.3555
2020,44.25694444444444,-0.254,0.63,1.8405,2.535
2020,44.263888888888886,-0.258,0.627,1.868,2.558
2020,44.270833333333336,-0.255,0.6275,1.9285,2.614
2020,44.27777777777778,-0.254,0.63,1.7465000000000002,2.428
2020,44.28472222222222,-0.253,0.629,1.7429999999999999,2.4459999999999997
2020,44.291666666666664,-0.254,0.6295,1.6844999999999999,2.383
2020,44.298611111111114,-0.2525,0.6305000000000001,1.7475,2.42
2020,44.30555555555556,-0.2525,0.631,1.8770000000000002,2.5625
2020,44.3125,-0.2505,0.6305000000000001,1.954,2.6180000000000003
2020,44.31944444444444,-0.251,0.631,1.885,2.5709999999999997
2020,44.326388888888886,-0.251,0.632,1.7690000000000001,2.463
2020,44.333333333333336,-0.2515,0.63,1.728,2.3970000000000002
2020,44.34027777777778,-0.254,0.629,1.7325,2.427
2020,44.34722222222222,-0.2545,0.629,1.693,2.3739999999999997
2020,44.354166666666664,-0.2595,0.624,1.9020000000000001,2.5915
2020,44.361111111111114,-0.2615,0.6225,1.901,2.5735
2020,44.36805555555556,-0.265,0.621,1.9394999999999998,2.6295
2020,44.375,-0.267,0.6185,1.7395,2.4290000000000003
2020,44.38194444444444,-0.274,0.6134999999999999,1.7425,2.4405
2020,44.388888888888886,-0.2865,0.604,1.7525,2.4379999999999997
2020,44.395833333333336,-0.2715,0.6165,1.9285,2.606
2020,44.40277777777778,-0.2455,0.6365000000000001,1.891,2.585
2020,44.40972222222222,-0.23550000000000001,0.6405000000000001,1.9554999999999998,2.637
2020,44.416666666666664,-0.2325,0.6425000000000001,1.9285,2.593
2020,44.423611111111114,-0.2215,0.651,1.8544999999999998,2.5484999999999998
2020,44.43055555555556,-0.2155,0.654,1.7145000000000001,2.4175
2020,44.4375,-0.218,0.6505000000000001,1.7695,2.472
2020,44.44444444444444,-0.2195,0.6485000000000001,1.8385,2.537
2020,44.451388888888886,-0.221,0.6515,1.9010000000000002,2.5905
2020,44.458333333333336,-0.219,0.656,1.9020000000000001,2.5789999999999997
2020,44.46527777777778,-0.2145,0.662,1.97,2.6555
2020,44.47222222222222,-0.2105,0.6635,1.7970000000000002,2.4825
2020,44.479166666666664,-0.214,0.6615,1.768,2.4575
2020,44.486111111111114,-0.219,0.6585000000000001,1.8645,2.55
2020,44.49305555555556,-0.2125,0.661,1.9405000000000001,2.6045
2020,44.5,-0.1795,0.675,1.8704999999999998,2.5645
2020,44.50694444444444,-0.1795,0.6745,1.923,2.617
2020,44.513888888888886,-0.189,0.6665,1.7535,2.465
2020,44.520833333333336,-0.1975,0.661,1.7415,2.4355
2020,44.52777777777778,-0.20450000000000002,0.659,1.6905000000000001,2.3810000000000002
2020,44.53472222222222,-0.20800000000000002,0.6579999999999999,1.8730000000000002,2.5495
2020,44.541666666666664,-0.20450000000000002,0.6595,1.8935,2.5835
2020,44.548611111111114,-0.20350000000000001,0.6559999999999999,1.9365,2.622
2020,44.55555555555556,-0.20400000000000001,0.6545,1.8025,2.5010000000000003
2020,44.5625,-0.2135,0.653,1.813,2.4859999999999998
2020,44.56944444444444,-0.2245,0.647,1.7570000000000001,2.4345
2020,44.576388888888886,-0.2185,0.651,1.8304999999999998,2.52
2020,44.583333333333336,-0.22,0.6495,1.9165,2.5845000000000002
2020,44.59027777777778,-0.22999999999999998,0.643,1.992,2.669
2020,44.59722222222222,-0.23399999999999999,0.64,1.85,2.536
2020,44.604166666666664,-0.24,0.6355,1.8615,2.56
2020,44.611111111111114,-0.2435,0.6345000000000001,1.8365,2.5010000000000003
2020,44.61805555555556,-0.23399999999999999,0.6415,1.9005,2.5774999999999997
2020,44.625,-0.24,0.635,1.856,2.541
2020,44.63194444444444,-0.25,0.6275,1.903,2.584
2020,44.638888888888886,-0.2435,0.6315,1.891,2.5675
2020,44.645833333333336,-0.2415,0.6335,1.958,2.6265
