Year,DOY,P1_T_5,P1_T_25,P1_T_55,P1_T_85
2021,1.625,0.3005,1.1125,NA,NA
2021,1.6319444444444444,0.301,1.1125,NA,NA
2021,1.6388888888888888,0.301,1.113,NA,NA
2021,1.6458333333333335,0.2995,1.1115,NA,NA
2021,1.6527777777777777,0.301,1.112,NA,NA
2021,1.6597222222222223,0.303,1.1115,NA,NA
2021,1.6666666666666665,0.303,1.111,NA,NA
2021,1.6736111111111112,0.3035,1.109,NA,NA
2021,1.6805555555555554,0.3055,1.111,NA,NA
2021,1.6875,0.3035,1.112,NA,NA
2021,1.6944444444444444,0.306,1.1110000000000002,NA,NA
2021,1.7013888888888888,0.309,1.1175000000000002,NA,NA
2021,1.7083333333333335,0.305,1.119,NA,NA
2021,1.7152777777777777,0.3005,1.1145,NA,NA
2021,1.7222222222222223,0.2965,1.1095000000000002,NA,NA
2021,1.7291666666666667,0.2965,1.108,NA,NA
2021,1.7361111111111112,0.296,1.1059999999999999,NA,NA
2021,1.7430555555555556,0.2965,1.1055000000000001,NA,NA
2021,1.75,0.297,1.105,NA,NA
2021,1.7569444444444444,0.298,1.1045,NA,NA
2021,1.7638888888888888,0.3015,1.1085,NA,NA
2021,1.7708333333333335,0.2985,1.1055000000000001,NA,NA
2021,1.7777777777777777,0.303,1.1065,NA,NA
2021,1.7847222222222223,0.3045,1.106,NA,NA
2021,1.7916666666666665,0.306,1.1055000000000001,NA,NA
2021,1.7986111111111112,0.3025,1.104,NA,NA
2021,1.8055555555555554,0.2965,1.1045,NA,NA
2021,1.8125,0.2935,1.1005,NA,NA
2021,1.8194444444444444,0.2985,1.1019999999999999,NA,NA
2021,1.8263888888888888,0.3005,1.1025,NA,NA
2021,1.8333333333333335,0.2985,1.1025,NA,NA
2021,1.8402777777777777,0.29500000000000004,1.101,NA,NA
2021,1.8472222222222223,0.29600000000000004,1.1015000000000001,NA,NA
2021,1.8541666666666667,0.3005,1.1045,NA,NA
2021,1.8611111111111112,0.306,1.1059999999999999,NA,NA
2021,1.8680555555555556,0.3025,1.104,NA,NA
2021,1.875,0.3065,1.109,NA,NA
2021,1.8819444444444444,0.3085,1.105,NA,NA
2021,1.8888888888888888,0.313,1.1065,NA,NA
2021,1.8958333333333335,0.3145,1.107,NA,NA
2021,1.9027777777777777,0.314,1.1065,NA,NA
2021,1.9097222222222223,0.313,1.1065,NA,NA
2021,1.9166666666666665,0.314,1.1070000000000002,NA,NA
2021,1.9236111111111112,0.314,1.1045,NA,NA
2021,1.9305555555555554,0.3155,1.1065,NA,NA
2021,1.9375,0.3135,1.1045,NA,NA
2021,1.9444444444444444,0.306,1.101,NA,NA
2021,1.9513888888888888,0.313,1.1075,NA,NA
2021,1.9583333333333335,0.3165,1.107,NA,NA
2021,1.9652777777777777,0.3185,1.108,NA,NA
2021,1.9722222222222223,0.319,1.1065,NA,NA
2021,1.9791666666666667,0.32,1.1099999999999999,NA,NA
2021,1.9861111111111112,0.32,1.109,NA,NA
2021,1.9930555555555556,0.3215,1.107,NA,NA
2021,2,0.319,1.1085,NA,NA
2021,2.0069444444444446,0.3115,1.1035,NA,NA
2021,2.013888888888889,0.316,1.105,NA,NA
2021,2.0208333333333335,0.3185,1.1065,NA,NA
2021,2.0277777777777777,0.324,1.109,NA,NA
2021,2.0347222222222223,0.3295,1.112,NA,NA
2021,2.0416666666666665,0.3275,1.1085,NA,NA
2021,2.048611111111111,0.3275,1.1095000000000002,NA,NA
2021,2.0555555555555554,0.3295,1.112,NA,NA
2021,2.0625,0.3315,1.112,NA,NA
2021,2.0694444444444446,0.33199999999999996,1.1125,NA,NA
2021,2.076388888888889,0.3315,1.112,NA,NA
2021,2.0833333333333335,0.33299999999999996,1.1135000000000002,NA,NA
2021,2.0902777777777777,0.33299999999999996,1.1139999999999999,NA,NA
2021,2.0972222222222223,0.33399999999999996,1.113,NA,NA
2021,2.1041666666666665,0.33399999999999996,1.117,NA,NA
2021,2.111111111111111,0.33699999999999997,1.116,NA,NA
2021,2.1180555555555554,0.34299999999999997,1.1185,NA,NA
2021,2.125,0.33999999999999997,1.1185,NA,NA
2021,2.1319444444444446,0.3365,1.1155,NA,NA
2021,2.138888888888889,0.33599999999999997,1.117,NA,NA
2021,2.1458333333333335,0.33499999999999996,1.117,NA,NA
2021,2.1527777777777777,0.3385,1.1215000000000002,NA,NA
2021,2.1597222222222223,0.3395,1.121,NA,NA
2021,2.1666666666666665,0.3365,1.12,NA,NA
2021,2.173611111111111,0.33199999999999996,1.116,NA,NA
2021,2.1805555555555554,0.3305,1.1155,NA,NA
2021,2.1875,0.3265,1.1125,NA,NA
2021,2.1944444444444446,0.3285,1.1145,NA,NA
2021,2.201388888888889,0.32599999999999996,1.113,NA,NA
2021,2.2083333333333335,0.3225,1.1105,NA,NA
2021,2.2152777777777777,0.32399999999999995,1.1115,NA,NA
2021,2.2222222222222223,0.32799999999999996,1.1145,NA,NA
2021,2.2291666666666665,0.32199999999999995,1.1099999999999999,NA,NA
2021,2.236111111111111,0.3135,1.104,NA,NA
2021,2.2430555555555554,0.31,1.1015000000000001,NA,NA
2021,2.25,0.3105,1.1015000000000001,NA,NA
2021,2.2569444444444446,0.312,1.102,NA,NA
2021,2.263888888888889,0.315,1.1045,NA,NA
2021,2.2708333333333335,0.32399999999999995,1.1115,NA,NA
2021,2.2777777777777777,0.33599999999999997,1.117,NA,NA
2021,2.2847222222222223,0.33299999999999996,1.1155,NA,NA
2021,2.2916666666666665,0.328,1.1099999999999999,NA,NA
2021,2.298611111111111,0.318,1.1015000000000001,NA,NA
2021,2.3055555555555554,0.315,1.0995,NA,NA
2021,2.3125,0.31,1.095,NA,NA
2021,2.3194444444444446,0.295,1.0865,NA,NA
2021,2.326388888888889,0.28800000000000003,1.084,NA,NA
2021,2.3333333333333335,0.29000000000000004,1.086,NA,NA
2021,2.3402777777777777,0.2905,1.0855000000000001,NA,NA
2021,2.3472222222222223,0.2875,1.0835,NA,NA
2021,2.3541666666666665,0.2865,1.081,NA,NA
2021,2.361111111111111,0.28700000000000003,1.0815000000000001,NA,NA
2021,2.3680555555555554,0.2895,1.0825,NA,NA
2021,2.375,0.29000000000000004,1.0819999999999999,NA,NA
2021,2.3819444444444446,0.2895,1.0795,NA,NA
2021,2.388888888888889,0.2885,1.079,NA,NA
2021,2.3958333333333335,0.2965,1.0855000000000001,NA,NA
2021,2.4027777777777777,0.30100000000000005,1.088,NA,NA
2021,2.4097222222222223,0.3035,1.088,NA,NA
2021,2.4166666666666665,0.31,1.0915,NA,NA
2021,2.423611111111111,0.319,1.1005,NA,NA
2021,2.4305555555555554,0.319,1.0990000000000002,NA,NA
2021,2.4375,0.3225,1.1015000000000001,NA,NA
2021,2.4444444444444446,0.326,1.1045,NA,NA
2021,2.451388888888889,0.32999999999999996,1.108,NA,NA
2021,2.4583333333333335,0.33199999999999996,1.109,NA,NA
2021,2.4652777777777777,0.3315,1.108,NA,NA
2021,2.4722222222222223,0.33799999999999997,1.112,NA,NA
2021,2.4791666666666665,0.33699999999999997,1.1115,NA,NA
2021,2.486111111111111,0.33999999999999997,1.1139999999999999,NA,NA
2021,2.4930555555555554,0.3435,1.1165,NA,NA
2021,2.5,0.3395,1.114,NA,NA
2021,2.5069444444444446,0.3425,1.1139999999999999,NA,NA
2021,2.513888888888889,0.3425,1.116,NA,NA
2021,2.5208333333333335,0.34299999999999997,1.116,NA,NA
2021,2.5277777777777777,0.344,1.1175000000000002,NA,NA
2021,2.5347222222222223,0.346,1.1190000000000002,NA,NA
2021,2.5416666666666665,0.34650000000000003,1.1175000000000002,NA,NA
2021,2.548611111111111,0.34550000000000003,1.1175000000000002,NA,NA
2021,2.5555555555555554,0.345,1.1165,NA,NA
2021,2.5625,0.345,1.1165,NA,NA
2021,2.5694444444444446,0.34550000000000003,1.1175000000000002,NA,NA
2021,2.576388888888889,0.346,1.1185,NA,NA
2021,2.5833333333333335,0.349,1.1205,NA,NA
2021,2.5902777777777777,0.34750000000000003,1.1185,NA,NA
2021,2.5972222222222223,0.35,1.1204999999999998,NA,NA
2021,2.604166666666667,0.34750000000000003,1.12,NA,NA
2021,2.611111111111111,0.346,1.117,NA,NA
2021,2.6180555555555554,0.349,1.1225,NA,NA
2021,2.625,0.35150000000000003,1.123,NA,NA
2021,2.6319444444444446,0.351,1.1219999999999999,NA,NA
2021,2.638888888888889,0.35350000000000004,1.126,NA,NA
2021,2.6458333333333335,0.365,1.1324999999999998,NA,NA
2021,2.6527777777777777,0.36250000000000004,1.13,NA,NA
2021,2.6597222222222223,0.358,1.1265,NA,NA
2021,2.6666666666666665,0.36,1.1284999999999998,NA,NA
2021,2.673611111111111,0.36350000000000005,1.1320000000000001,NA,NA
2021,2.6805555555555554,0.3655,1.133,NA,NA
2021,2.6875,0.3625,1.1280000000000001,NA,NA
2021,2.6944444444444446,0.3565,1.1225,NA,NA
2021,2.701388888888889,0.354,1.121,NA,NA
2021,2.7083333333333335,0.34099999999999997,1.111,NA,NA
2021,2.7152777777777777,0.33699999999999997,1.1099999999999999,NA,NA
2021,2.7222222222222223,0.331,1.1075,NA,NA
2021,2.729166666666667,0.327,1.108,NA,NA
2021,2.736111111111111,0.316,1.1005,NA,NA
2021,2.7430555555555554,0.3035,1.093,NA,NA
2021,2.75,0.29700000000000004,1.089,NA,NA
2021,2.7569444444444446,0.29800000000000004,1.0925,NA,NA
2021,2.763888888888889,0.29800000000000004,1.0925,NA,NA
2021,2.7708333333333335,0.3015,1.094,NA,NA
2021,2.7777777777777777,0.306,1.0945,NA,NA
2021,2.7847222222222223,0.3065,1.0955,NA,NA
2021,2.7916666666666665,0.309,1.0995,NA,NA
2021,2.798611111111111,0.311,1.0990000000000002,NA,NA
2021,2.8055555555555554,0.3125,1.0995,NA,NA
2021,2.8125,0.311,1.0975000000000001,NA,NA
2021,2.8194444444444446,0.311,1.096,NA,NA
2021,2.826388888888889,0.312,1.097,NA,NA
2021,2.8333333333333335,0.3135,1.0995,NA,NA
2021,2.8402777777777777,0.3165,1.1030000000000002,NA,NA
2021,2.8472222222222223,0.316,1.102,NA,NA
2021,2.854166666666667,0.3115,1.0965,NA,NA
2021,2.861111111111111,0.3135,1.1015000000000001,NA,NA
2021,2.8680555555555554,0.313,1.0979999999999999,NA,NA
2021,2.875,0.3125,1.102,NA,NA
2021,2.8819444444444446,0.312,1.0985,NA,NA
2021,2.888888888888889,0.3145,1.1005,NA,NA
2021,2.8958333333333335,0.314,1.0995,NA,NA
2021,2.9027777777777777,0.315,1.1019999999999999,NA,NA
2021,2.9097222222222223,0.3135,1.101,NA,NA
2021,2.9166666666666665,0.311,1.1005,NA,NA
2021,2.923611111111111,0.313,1.1,NA,NA
2021,2.9305555555555554,0.312,1.1015000000000001,NA,NA
2021,2.9375,0.313,1.1019999999999999,NA,NA
2021,2.9444444444444446,0.3145,1.1015000000000001,NA,NA
2021,2.951388888888889,0.3135,1.0990000000000002,NA,NA
2021,2.9583333333333335,0.313,1.101,NA,NA
2021,2.9652777777777777,0.3145,1.1015000000000001,NA,NA
2021,2.9722222222222223,0.3175,1.1035,NA,NA
2021,2.979166666666667,0.3165,1.101,NA,NA
2021,2.986111111111111,0.316,1.1025,NA,NA
2021,2.9930555555555554,0.3155,1.1025,NA,NA
2021,3,0.3165,1.1030000000000002,NA,NA
2021,3.0069444444444446,0.3175,1.1005,NA,NA
2021,3.013888888888889,0.319,1.104,NA,NA
2021,3.0208333333333335,0.3185,1.1035,NA,NA
2021,3.0277777777777777,0.317,1.1045,NA,NA
2021,3.0347222222222223,0.314,1.1005,NA,NA
2021,3.0416666666666665,0.314,1.1005,NA,NA
2021,3.048611111111111,0.317,1.101,NA,NA
2021,3.0555555555555554,0.3175,1.1015000000000001,NA,NA
2021,3.0625,0.3175,1.1035,NA,NA
2021,3.0694444444444446,0.316,1.1055000000000001,NA,NA
2021,3.076388888888889,0.319,1.102,NA,NA
2021,3.0833333333333335,0.3155,1.1045,NA,NA
2021,3.0902777777777777,0.3175,1.106,NA,NA
2021,3.0972222222222223,0.319,1.103,NA,NA
2021,3.1041666666666665,0.318,1.1045,NA,NA
2021,3.111111111111111,0.318,1.1045,NA,NA
2021,3.1180555555555554,0.317,1.1045,NA,NA
2021,3.125,0.316,1.104,NA,NA
2021,3.1319444444444446,0.314,1.101,NA,NA
2021,3.138888888888889,0.3175,1.1015000000000001,NA,NA
2021,3.1458333333333335,0.321,1.105,NA,NA
2021,3.1527777777777777,0.3225,1.105,NA,NA
2021,3.1597222222222223,0.324,1.1059999999999999,NA,NA
2021,3.1666666666666665,0.323,1.1065,NA,NA
2021,3.173611111111111,0.324,1.1075,NA,NA
2021,3.1805555555555554,0.3255,1.1055000000000001,NA,NA
2021,3.1875,0.3265,1.1085,NA,NA
2021,3.1944444444444446,0.326,1.1070000000000002,NA,NA
2021,3.201388888888889,0.326,1.1095000000000002,NA,NA
2021,3.2083333333333335,0.325,1.1115,NA,NA
2021,3.2152777777777777,0.326,1.1075,NA,NA
2021,3.2222222222222223,0.326,1.1095000000000002,NA,NA
2021,3.2291666666666665,0.3245,1.1075,NA,NA
2021,3.236111111111111,0.3245,1.1075,NA,NA
2021,3.2430555555555554,0.327,1.109,NA,NA
2021,3.25,0.327,1.1099999999999999,NA,NA
2021,3.2569444444444446,0.3285,1.1115,NA,NA
2021,3.263888888888889,0.33,1.112,NA,NA
2021,3.2708333333333335,0.3315,1.1125,NA,NA
2021,3.2777777777777777,0.3325,1.113,NA,NA
2021,3.2847222222222223,0.3335,1.1145,NA,NA
2021,3.2916666666666665,0.333,1.1139999999999999,NA,NA
2021,3.298611111111111,0.3305,1.1124999999999998,NA,NA
2021,3.3055555555555554,0.332,1.113,NA,NA
2021,3.3125,0.3335,1.1139999999999999,NA,NA
2021,3.3194444444444446,0.3345,1.1145,NA,NA
2021,3.326388888888889,0.3345,1.115,NA,NA
2021,3.3333333333333335,0.33699999999999997,1.116,NA,NA
2021,3.3402777777777777,0.3375,1.116,NA,NA
2021,3.3472222222222223,0.33799999999999997,1.1164999999999998,NA,NA
2021,3.3541666666666665,0.3375,1.117,NA,NA
2021,3.361111111111111,0.33699999999999997,1.117,NA,NA
2021,3.3680555555555554,0.3375,1.1175000000000002,NA,NA
2021,3.375,0.3385,1.1185,NA,NA
2021,3.3819444444444446,0.33799999999999997,1.1195,NA,NA
2021,3.388888888888889,0.33799999999999997,1.117,NA,NA
2021,3.3958333333333335,0.3395,1.1164999999999998,NA,NA
2021,3.4027777777777777,0.3405,1.1175000000000002,NA,NA
2021,3.4097222222222223,0.3405,1.117,NA,NA
2021,3.4166666666666665,0.34299999999999997,1.1195,NA,NA
2021,3.423611111111111,0.34299999999999997,1.12,NA,NA
2021,3.4305555555555554,0.341,1.117,NA,NA
2021,3.4375,0.3345,1.111,NA,NA
2021,3.4444444444444446,0.341,1.116,NA,NA
2021,3.451388888888889,0.348,1.1219999999999999,NA,NA
2021,3.4583333333333335,0.35550000000000004,1.1275,NA,NA
2021,3.4652777777777777,0.36350000000000005,1.1335,NA,NA
2021,3.4722222222222223,0.367,1.137,NA,NA
2021,3.4791666666666665,0.366,1.1355,NA,NA
2021,3.486111111111111,0.37,1.138,NA,NA
2021,3.4930555555555554,0.3725,1.1395,NA,NA
2021,3.5,0.376,1.1435,NA,NA
2021,3.5069444444444446,0.3855,1.1549999999999998,NA,NA
2021,3.513888888888889,0.402,1.171,NA,NA
2021,3.5208333333333335,0.40900000000000003,1.1755,NA,NA
2021,3.5277777777777777,0.4095,1.176,NA,NA
2021,3.5347222222222223,0.4145,1.178,NA,NA
2021,3.5416666666666665,0.4125,1.173,NA,NA
2021,3.548611111111111,0.43200000000000005,1.1855,NA,NA
2021,3.5555555555555554,0.4445,1.197,NA,NA
2021,3.5625,0.451,1.2029999999999998,NA,NA
2021,3.5694444444444446,0.4365,1.193,NA,NA
2021,3.576388888888889,0.43300000000000005,1.1895,NA,NA
2021,3.5833333333333335,0.44,1.194,NA,NA
2021,3.5902777777777777,0.44,1.1915,NA,NA
2021,3.5972222222222223,0.4355,1.189,NA,NA
2021,3.604166666666667,0.43100000000000005,1.187,NA,NA
2021,3.611111111111111,0.42300000000000004,1.1815,NA,NA
2021,3.6180555555555554,0.41900000000000004,1.1785,NA,NA
2021,3.625,0.41500000000000004,1.176,NA,NA
2021,3.6319444444444446,0.4105,1.172,NA,NA
2021,3.638888888888889,0.41200000000000003,1.1745,NA,NA
2021,3.6458333333333335,0.41200000000000003,1.1745,NA,NA
2021,3.6527777777777777,0.40800000000000003,1.1715,NA,NA
2021,3.6597222222222223,0.402,1.169,NA,NA
2021,3.6666666666666665,0.4,1.169,NA,NA
2021,3.673611111111111,0.396,1.1665,NA,NA
2021,3.6805555555555554,0.388,1.1600000000000001,NA,NA
2021,3.6875,0.384,1.1564999999999999,NA,NA
2021,3.6944444444444446,0.379,1.1515,NA,NA
2021,3.701388888888889,0.3755,1.1475,NA,NA
2021,3.7083333333333335,0.377,1.1484999999999999,NA,NA
2021,3.7152777777777777,0.375,1.1469999999999998,NA,NA
2021,3.7222222222222223,0.3725,1.145,NA,NA
2021,3.729166666666667,0.3735,1.1455,NA,NA
2021,3.736111111111111,0.371,1.144,NA,NA
2021,3.7430555555555554,0.3685,1.142,NA,NA
2021,3.75,0.367,1.1404999999999998,NA,NA
2021,3.7569444444444446,0.3645,1.1395,NA,NA
2021,3.763888888888889,0.365,1.138,NA,NA
2021,3.7708333333333335,0.3655,1.1400000000000001,NA,NA
2021,3.7777777777777777,0.363,1.1375,NA,NA
2021,3.7847222222222223,0.361,1.1364999999999998,NA,NA
2021,3.7916666666666665,0.361,1.1375,NA,NA
2021,3.798611111111111,0.36050000000000004,1.1375,NA,NA
2021,3.8055555555555554,0.36,1.138,NA,NA
2021,3.8125,0.36150000000000004,1.1385,NA,NA
2021,3.8194444444444446,0.36250000000000004,1.1400000000000001,NA,NA
2021,3.826388888888889,0.363,1.141,NA,NA
2021,3.8333333333333335,0.364,1.141,NA,NA
2021,3.8402777777777777,0.3635,1.141,NA,NA
2021,3.8472222222222223,0.3645,1.142,NA,NA
2021,3.854166666666667,0.36450000000000005,1.143,NA,NA
2021,3.861111111111111,0.365,1.142,NA,NA
2021,3.8680555555555554,0.363,1.141,NA,NA
2021,3.875,0.362,1.141,NA,NA
2021,3.8819444444444446,0.365,1.1440000000000001,NA,NA
2021,3.888888888888889,0.364,1.1435,NA,NA
2021,3.8958333333333335,0.36050000000000004,1.1404999999999998,NA,NA
2021,3.9027777777777777,0.359,1.1385,NA,NA
2021,3.9097222222222223,0.35250000000000004,1.1324999999999998,NA,NA
2021,3.9166666666666665,0.347,1.131,NA,NA
2021,3.923611111111111,0.34550000000000003,1.13,NA,NA
2021,3.9305555555555554,0.345,1.1305,NA,NA
2021,3.9375,0.348,1.1345,NA,NA
2021,3.9444444444444446,0.35150000000000003,1.1375,NA,NA
2021,3.951388888888889,0.35450000000000004,1.1400000000000001,NA,NA
2021,3.9583333333333335,0.357,1.14,NA,NA
2021,3.9652777777777777,0.35750000000000004,1.141,NA,NA
2021,3.9722222222222223,0.35850000000000004,1.1415,NA,NA
2021,3.979166666666667,0.36050000000000004,1.143,NA,NA
2021,3.986111111111111,0.357,1.1415,NA,NA
2021,3.9930555555555554,0.359,1.142,NA,NA
2021,4,0.362,1.144,NA,NA
2021,4.006944444444445,0.36150000000000004,1.144,NA,NA
2021,4.013888888888889,0.363,1.1444999999999999,NA,NA
2021,4.020833333333333,0.361,1.1444999999999999,NA,NA
2021,4.027777777777778,0.35850000000000004,1.1425,NA,NA
2021,4.034722222222222,0.3635,1.1444999999999999,NA,NA
2021,4.041666666666667,0.36350000000000005,1.1444999999999999,NA,NA
2021,4.048611111111111,0.363,1.1444999999999999,NA,NA
2021,4.055555555555555,0.364,1.144,NA,NA
2021,4.0625,0.3635,1.1455,NA,NA
2021,4.069444444444445,0.364,1.145,NA,NA
2021,4.076388888888889,0.363,1.146,NA,NA
2021,4.083333333333333,0.3645,1.1475,NA,NA
2021,4.090277777777778,0.364,1.147,NA,NA
2021,4.097222222222222,0.364,1.147,NA,NA
2021,4.104166666666667,0.36250000000000004,1.1455,NA,NA
2021,4.111111111111111,0.36150000000000004,1.145,NA,NA
2021,4.118055555555555,0.362,1.1444999999999999,NA,NA
2021,4.125,0.361,1.1435,NA,NA
2021,4.131944444444445,0.36,1.1435,NA,NA
2021,4.138888888888889,0.3635,1.145,NA,NA
2021,4.145833333333333,0.361,1.144,NA,NA
2021,4.152777777777778,0.361,1.1435,NA,NA
2021,4.159722222222222,0.362,1.145,NA,NA
2021,4.166666666666667,0.3615,1.1444999999999999,NA,NA
2021,4.173611111111111,0.363,1.145,NA,NA
2021,4.180555555555555,0.3635,1.146,NA,NA
2021,4.1875,0.364,1.1475,NA,NA
2021,4.194444444444445,0.3655,1.1484999999999999,NA,NA
2021,4.201388888888889,0.366,1.1495,NA,NA
2021,4.208333333333333,0.367,1.1480000000000001,NA,NA
2021,4.215277777777778,0.368,1.1515,NA,NA
2021,4.222222222222222,0.3665,1.1505,NA,NA
2021,4.229166666666667,0.3705,1.149,NA,NA
2021,4.236111111111111,0.3735,1.1495,NA,NA
2021,4.243055555555555,0.371,1.1495,NA,NA
2021,4.25,0.3685,1.151,NA,NA
2021,4.256944444444445,0.373,1.1515,NA,NA
2021,4.263888888888889,0.3745,1.1505,NA,NA
2021,4.270833333333333,0.3725,1.1515,NA,NA
2021,4.277777777777778,0.372,1.153,NA,NA
2021,4.284722222222222,0.3695,1.152,NA,NA
2021,4.291666666666667,0.376,1.153,NA,NA
2021,4.298611111111111,0.377,1.154,NA,NA
2021,4.305555555555555,0.374,1.155,NA,NA
2021,4.3125,0.3725,1.1535,NA,NA
2021,4.319444444444445,0.3715,1.1520000000000001,NA,NA
2021,4.326388888888889,0.372,1.1535,NA,NA
2021,4.333333333333333,0.374,1.1535,NA,NA
2021,4.340277777777778,0.376,1.154,NA,NA
2021,4.347222222222222,0.3755,1.1545,NA,NA
2021,4.354166666666667,0.376,1.1545,NA,NA
2021,4.361111111111111,0.3745,1.1545,NA,NA
2021,4.368055555555555,0.375,1.1549999999999998,NA,NA
2021,4.375,0.3755,1.1545,NA,NA
2021,4.381944444444445,0.377,1.1564999999999999,NA,NA
2021,4.388888888888889,0.378,1.157,NA,NA
2021,4.395833333333333,0.3795,1.1589999999999998,NA,NA
2021,4.402777777777778,0.3815,1.1604999999999999,NA,NA
2021,4.409722222222222,0.378,1.1560000000000001,NA,NA
2021,4.416666666666667,0.3805,1.1564999999999999,NA,NA
