Year,DOY,P2_T_5,P2_T_25,P2_T_55,P2_T_85
2021,57.18055555555556,-0.4385,0.01949999999999999,1.772,2.6015
2021,57.1875,-0.4485,0.016999999999999987,1.767,2.596
2021,57.19444444444444,-0.45499999999999996,0.014500000000000013,1.7774999999999999,2.5915
2021,57.201388888888886,-0.47150000000000003,0.0040000000000000036,1.781,2.5789999999999997
2021,57.208333333333336,-0.475,-0.0020000000000000018,1.79,2.6045
2021,57.21527777777778,-0.4635,0.0030000000000000027,1.776,2.577
2021,57.22222222222222,-0.4615,0,1.7974999999999999,2.5934999999999997
2021,57.229166666666664,-0.47250000000000003,-0.007500000000000007,1.782,2.599
2021,57.236111111111114,-0.481,-0.01150000000000001,1.77,2.598
2021,57.24305555555556,-0.47250000000000003,-0.009500000000000008,1.7815,2.5875
2021,57.25,-0.469,-0.010000000000000009,1.79,2.6079999999999997
2021,57.25694444444444,-0.48150000000000004,-0.016500000000000015,1.786,2.593
2021,57.263888888888886,-0.48750000000000004,-0.018500000000000016,1.7955,2.5955
2021,57.270833333333336,-0.49150000000000005,-0.023499999999999993,1.7814999999999999,2.5825
2021,57.27777777777778,-0.48950000000000005,-0.024999999999999994,1.792,2.613
2021,57.28472222222222,-0.479,-0.02049999999999999,1.7854999999999999,2.5895
2021,57.291666666666664,-0.47950000000000004,-0.01999999999999999,1.7985,2.6045
2021,57.298611111111114,-0.48050000000000004,-0.02099999999999999,1.798,2.5895
2021,57.30555555555556,-0.486,-0.021999999999999992,1.7934999999999999,2.6055
2021,57.3125,-0.49650000000000005,-0.013500000000000012,1.81,2.6285
2021,57.31944444444444,-0.5055,-0.013500000000000012,1.7915,2.5865
2021,57.326388888888886,-0.513,-0.006000000000000005,1.7934999999999999,2.6035
2021,57.333333333333336,-0.523,0,1.784,2.5839999999999996
2021,57.34027777777778,-0.5225,0.0025000000000000022,1.754,2.5244999999999997
2021,57.34722222222222,-0.5095,0.003500000000000003,1.736,2.4945
2021,57.354166666666664,-0.49949999999999994,-0.0015000000000000013,1.6665,2.4255
2021,57.361111111111114,-0.489,0.007500000000000007,1.6545,2.4715
2021,57.36805555555556,-0.48949999999999994,0.0050000000000000044,1.5705,2.4085
2021,57.375,-0.49,0.004500000000000004,1.6165,2.434
2021,57.38194444444444,-0.48749999999999993,0.013000000000000012,1.6705,2.459
2021,57.388888888888886,-0.47850000000000004,0.017000000000000015,1.7085,2.46
2021,57.395833333333336,-0.46950000000000003,0.024499999999999994,1.6425,2.407
2021,57.40277777777778,-0.455,0.04050000000000001,1.593,2.363
2021,57.40972222222222,-0.4495,0.05049999999999999,1.548,2.3235
2021,57.416666666666664,-0.4455,0.05399999999999999,1.5265,2.3005
2021,57.423611111111114,-0.437,0.0625,1.4969999999999999,2.2649999999999997
2021,57.43055555555556,-0.428,0.07450000000000001,1.4794999999999998,2.258
2021,57.4375,-0.4215,0.087,1.468,2.2395
2021,57.44444444444444,-0.413,0.092,1.4580000000000002,2.2365000000000004
2021,57.451388888888886,-0.40249999999999997,0.0985,1.457,2.234
2021,57.458333333333336,-0.403,0.104,1.4445000000000001,2.2295
2021,57.46527777777778,-0.403,0.1075,1.44,2.2305
2021,57.47222222222222,-0.399,0.1095,1.4425,2.2265
2021,57.479166666666664,-0.40049999999999997,0.10099999999999999,1.44,2.231
2021,57.486111111111114,-0.3835,0.104,1.4475,2.231
2021,57.49305555555556,-0.36100000000000004,0.1085,1.441,2.2205000000000004
2021,57.5,-0.34550000000000003,0.10899999999999999,1.467,2.267
2021,57.50694444444444,-0.354,0.10899999999999999,1.4445000000000001,2.287
2021,57.513888888888886,-0.373,0.0985,1.5385,2.386
2021,57.520833333333336,-0.35,0.10250000000000001,1.5815000000000001,2.4225
2021,57.52777777777778,-0.318,0.1195,1.659,2.4165
2021,57.53472222222222,-0.3225,0.123,1.633,2.386
2021,57.541666666666664,-0.3265,0.124,1.5739999999999998,2.3455
2021,57.548611111111114,-0.33399999999999996,0.123,1.5379999999999998,2.3025
2021,57.55555555555556,-0.32699999999999996,0.13,1.5145,2.2889999999999997
2021,57.5625,-0.319,0.133,1.4865,2.2640000000000002
2021,57.56944444444444,-0.318,0.133,1.4649999999999999,2.2485
2021,57.576388888888886,-0.319,0.13550000000000004,1.4575,2.2375
2021,57.583333333333336,-0.32,0.13500000000000004,1.439,2.216
2021,57.59027777777778,-0.3205,0.13700000000000004,1.4425,2.219
2021,57.59722222222222,-0.317,0.13749999999999998,1.4385,2.2185
2021,57.604166666666664,-0.317,0.13699999999999998,1.4465,2.2325
2021,57.611111111111114,-0.312,0.141,1.452,2.2285
2021,57.61805555555556,-0.3055,0.144,1.436,2.2385
2021,57.625,-0.2925,0.1515,1.4435,2.2305
2021,57.63194444444444,-0.27249999999999996,0.1685,1.4455,2.2359999999999998
2021,57.638888888888886,-0.264,0.1765,1.452,2.2359999999999998
2021,57.645833333333336,-0.26849999999999996,0.175,1.4505,2.248
2021,57.65277777777778,-0.257,0.1815,1.459,2.2475
2021,57.65972222222222,-0.269,0.1745,1.4635,2.2545
2021,57.666666666666664,-0.2835,0.174,1.4665,2.258
2021,57.673611111111114,-0.294,0.17050000000000004,1.456,2.2455
2021,57.68055555555556,-0.2965,0.16599999999999998,1.44,2.239
2021,57.6875,-0.2885,0.16649999999999998,1.4465,2.2270000000000003
2021,57.69444444444444,-0.27499999999999997,0.18,1.4665,2.254
2021,57.701388888888886,-0.27449999999999997,0.1825,1.56,2.4335
2021,57.708333333333336,-0.27999999999999997,0.178,1.5819999999999999,2.4585
2021,57.71527777777778,-0.28200000000000003,0.1805,1.6520000000000001,2.45
2021,57.72222222222222,-0.28400000000000003,0.181,1.6765,2.4450000000000003
2021,57.729166666666664,-0.292,0.17250000000000004,1.633,2.412
2021,57.736111111111114,-0.2935,0.16950000000000004,1.584,2.3705
2021,57.74305555555556,-0.2935,0.16900000000000004,1.5455,2.3285
2021,57.75,-0.296,0.16850000000000004,1.562,2.349
2021,57.75694444444444,-0.2985,0.16300000000000003,1.645,2.5445
2021,57.763888888888886,-0.29200000000000004,0.16250000000000003,1.704,2.5855
2021,57.770833333333336,-0.3,0.15750000000000003,1.7745,2.6390000000000002
2021,57.77777777777778,-0.3115,0.15000000000000002,1.798,2.638
2021,57.78472222222222,-0.3155,0.14600000000000002,1.7494999999999998,2.5115
2021,57.791666666666664,-0.322,0.1405,1.6965,2.4495
2021,57.798611111111114,-0.3335,0.134,1.732,2.581
2021,57.80555555555556,-0.347,0.126,1.7225000000000001,2.5915
2021,57.8125,-0.347,0.124,1.7505000000000002,2.604
2021,57.81944444444444,-0.356,0.11549999999999999,1.799,2.6405
2021,57.826388888888886,-0.365,0.10600000000000001,1.8079999999999998,2.6399999999999997
2021,57.833333333333336,-0.3675,0.1015,1.8014999999999999,2.636
2021,57.84027777777778,-0.355,0.10999999999999999,1.7955,2.6500000000000004
2021,57.84722222222222,-0.353,0.10799999999999998,1.7705,2.556
2021,57.854166666666664,-0.3735,0.0935,1.713,2.4640000000000004
2021,57.861111111111114,-0.3755,0.0915,1.6535,2.4130000000000003
2021,57.86805555555556,-0.3735,0.0905,1.5985,2.3675
2021,57.875,-0.383,0.08249999999999999,1.559,2.3345000000000002
2021,57.88194444444444,-0.389,0.07450000000000001,1.5314999999999999,2.3114999999999997
2021,57.888888888888886,-0.3865,0.07450000000000001,1.5115,2.2915
2021,57.895833333333336,-0.382,0.07500000000000001,1.4889999999999999,2.2715
2021,57.90277777777778,-0.379,0.07600000000000001,1.4740000000000002,2.2615
2021,57.90972222222222,-0.3795,0.07550000000000001,1.465,2.2545
2021,57.916666666666664,-0.3815,0.07250000000000001,1.4580000000000002,2.247
2021,57.923611111111114,-0.3855,0.0685,1.4485000000000001,2.2395
2021,57.93055555555556,-0.385,0.068,1.4449999999999998,2.23
2021,57.9375,-0.3805,0.069,1.4355,2.2305
2021,57.94444444444444,-0.3805,0.0685,1.4335,2.2205000000000004
2021,57.951388888888886,-0.38,0.068,1.425,2.2205
2021,57.958333333333336,-0.3825,0.0645,1.4220000000000002,2.213
2021,57.96527777777778,-0.382,0.065,1.4175,2.2095000000000002
2021,57.97222222222222,-0.3805,0.0655,1.4095,2.2065
2021,57.979166666666664,-0.379,0.068,1.411,2.2085
2021,57.986111111111114,-0.382,0.066,1.406,2.2009999999999996
2021,57.99305555555556,-0.3795,0.0675,1.4045,2.198
2021,58,-0.385,0.0635,1.4024999999999999,2.1950000000000003
2021,58.00694444444444,-0.3865,0.061,1.3944999999999999,2.1995
2021,58.013888888888886,-0.384,0.0615,1.483,2.3845
2021,58.020833333333336,-0.3795,0.0635,1.508,2.3975
2021,58.02777777777778,-0.378,0.062,1.623,2.4695
2021,58.03472222222222,-0.3765,0.0625,1.6905000000000001,2.574
2021,58.041666666666664,-0.3735,0.0655,1.7365,2.5564999999999998
2021,58.048611111111114,-0.3715,0.067,1.7525,2.58
2021,58.05555555555556,-0.3695,0.0695,1.7559999999999998,2.584
2021,58.0625,-0.3685,0.07200000000000001,1.767,2.5755
2021,58.06944444444444,-0.3685,0.07250000000000001,1.7545000000000002,2.5694999999999997
2021,58.076388888888886,-0.367,0.07400000000000001,1.7719999999999998,2.586
2021,58.083333333333336,-0.366,0.07500000000000001,1.7615,2.588
2021,58.09027777777778,-0.365,0.07700000000000001,1.756,2.5885
2021,58.09722222222222,-0.363,0.07849999999999999,1.7645,2.5925000000000002
2021,58.104166666666664,-0.3675,0.07500000000000001,1.772,2.604
2021,58.111111111111114,-0.371,0.07199999999999998,1.7810000000000001,2.6005000000000003
2021,58.11805555555556,-0.369,0.07199999999999998,1.794,2.6085
2021,58.125,-0.365,0.07449999999999998,1.775,2.61
2021,58.13194444444444,-0.3595,0.07749999999999999,1.7825,2.613
2021,58.138888888888886,-0.358,0.07949999999999999,1.7635,2.589
2021,58.145833333333336,-0.3625,0.07349999999999998,1.7805,2.624
2021,58.15277777777778,-0.36,0.07499999999999998,1.7695,2.591
2021,58.15972222222222,-0.355,0.08099999999999999,1.7925,2.5919999999999996
2021,58.166666666666664,-0.3535,0.08199999999999999,1.776,2.5940000000000003
2021,58.173611111111114,-0.3535,0.08199999999999999,1.8045,2.5995
2021,58.18055555555556,-0.353,0.08149999999999999,1.774,2.5205
2021,58.1875,-0.354,0.07899999999999999,1.7469999999999999,2.5084999999999997
2021,58.19444444444444,-0.352,0.08099999999999999,1.6524999999999999,2.489
2021,58.201388888888886,-0.3475,0.08299999999999999,1.652,2.4749999999999996
2021,58.208333333333336,-0.34199999999999997,0.0865,1.6865,2.518
2021,58.21527777777778,-0.344,0.08549999999999999,1.7445,2.532
2021,58.22222222222222,-0.3405,0.0915,1.74,2.484
2021,58.229166666666664,-0.3375,0.093,1.708,2.4515000000000002
2021,58.236111111111114,-0.337,0.095,1.648,2.4185
2021,58.24305555555556,-0.3395,0.0935,1.5805,2.44
2021,58.25,-0.341,0.094,1.5935000000000001,2.4265
2021,58.25694444444444,-0.3385,0.0965,1.6564999999999999,2.5025
2021,58.263888888888886,-0.3375,0.0985,1.7120000000000002,2.536
2021,58.270833333333336,-0.3395,0.0975,1.754,2.535
2021,58.27777777777778,-0.3385,0.0985,1.721,2.472
2021,58.28472222222222,-0.335,0.10200000000000001,1.676,2.427
2021,58.291666666666664,-0.3325,0.10550000000000001,1.6280000000000001,2.4115
2021,58.298611111111114,-0.3305,0.10600000000000001,1.5899999999999999,2.4495
2021,58.30555555555556,-0.32999999999999996,0.10799999999999998,1.596,2.459
2021,58.3125,-0.328,0.11049999999999999,1.661,2.461
2021,58.31944444444444,-0.32899999999999996,0.11049999999999999,1.7069999999999999,2.452
2021,58.326388888888886,-0.328,0.11049999999999999,1.6520000000000001,2.3994999999999997
2021,58.333333333333336,-0.327,0.11099999999999999,1.643,2.465
2021,58.34027777777778,-0.3255,0.11249999999999999,1.581,2.428
2021,58.34722222222222,-0.326,0.11249999999999999,1.6255,2.4619999999999997
2021,58.354166666666664,-0.3295,0.10849999999999999,1.6825,2.505
2021,58.361111111111114,-0.3295,0.10949999999999999,1.7120000000000002,2.5275
2021,58.36805555555556,-0.32799999999999996,0.11049999999999999,1.7055,2.5545
2021,58.375,-0.32999999999999996,0.11049999999999999,1.74,2.561
2021,58.38194444444444,-0.327,0.11299999999999999,1.754,2.5795
2021,58.388888888888886,-0.3295,0.11349999999999999,1.7715,2.5675
2021,58.395833333333336,-0.32699999999999996,0.11699999999999999,1.7774999999999999,2.5075000000000003
2021,58.40277777777778,-0.3195,0.1235,1.726,2.4585
2021,58.40972222222222,-0.3175,0.1275,1.6480000000000001,2.4050000000000002
2021,58.416666666666664,-0.319,0.1265,1.5875,2.3615000000000004
2021,58.423611111111114,-0.3165,0.129,1.5474999999999999,2.3230000000000004
2021,58.43055555555556,-0.319,0.126,1.5085000000000002,2.3150000000000004
2021,58.4375,-0.3165,0.1285,1.4795,2.3205
2021,58.44444444444444,-0.3075,0.1345,1.581,2.3875
2021,58.451388888888886,-0.306,0.1355,1.6605,2.4195
2021,58.458333333333336,-0.303,0.138,1.6415,2.387
2021,58.46527777777778,-0.3,0.14300000000000002,1.587,2.347
2021,58.47222222222222,-0.304,0.14200000000000002,1.544,2.3289999999999997
2021,58.479166666666664,-0.304,0.14400000000000002,1.4725000000000001,2.317
2021,58.486111111111114,-0.3025,0.14600000000000002,1.5205,2.354
2021,58.49305555555556,-0.306,0.14500000000000002,1.6440000000000001,2.409
2021,58.5,-0.3075,0.14450000000000002,1.6565,2.4165
2021,58.50694444444444,-0.308,0.14500000000000002,1.6185,2.3875
2021,58.513888888888886,-0.311,0.14450000000000002,1.56,2.345
2021,58.520833333333336,-0.3105,0.14700000000000002,1.4780000000000002,2.328
2021,58.52777777777778,-0.3065,0.14900000000000002,1.5545,2.3815
2021,58.53472222222222,-0.306,0.15050000000000002,1.6440000000000001,2.4125
2021,58.541666666666664,-0.3075,0.15050000000000002,1.6365,2.3920000000000003
2021,58.548611111111114,-0.308,0.14750000000000002,1.589,2.36
2021,58.55555555555556,-0.305,0.14850000000000002,1.566,2.3215
2021,58.5625,-0.309,0.14700000000000002,1.4825,2.301
2021,58.56944444444444,-0.307,0.14900000000000002,1.4915,2.3175
2021,58.576388888888886,-0.3045,0.15150000000000002,1.5865,2.3840000000000003
2021,58.583333333333336,-0.303,0.15300000000000002,1.6605,2.407
2021,58.59027777777778,-0.2965,0.15750000000000003,1.5985,2.3635
2021,58.59722222222222,-0.2995,0.15500000000000003,1.56,2.3289999999999997
2021,58.604166666666664,-0.3,0.15650000000000003,1.5390000000000001,2.315
2021,58.611111111111114,-0.301,0.15400000000000003,1.4555,2.297
2021,58.61805555555556,-0.298,0.15700000000000003,1.4865,2.328
2021,58.625,-0.302,0.15450000000000003,1.603,2.391
2021,58.63194444444444,-0.2975,0.15700000000000003,1.651,2.4105
2021,58.638888888888886,-0.298,0.15550000000000003,1.611,2.3840000000000003
2021,58.645833333333336,-0.2935,0.15750000000000003,1.588,2.3565
2021,58.65277777777778,-0.297,0.15550000000000003,1.529,2.3255
2021,58.65972222222222,-0.295,0.15950000000000003,1.4575,2.303
2021,58.666666666666664,-0.2915,0.15950000000000003,1.545,2.3815
2021,58.673611111111114,-0.294,0.15750000000000003,1.634,2.4425
2021,58.68055555555556,-0.2915,0.16050000000000003,1.7005,2.4705
2021,58.6875,-0.293,0.16050000000000003,1.6885,2.4400000000000004
2021,58.69444444444444,-0.2965,0.15650000000000003,1.6185,2.389
2021,58.701388888888886,-0.294,0.15600000000000003,1.5825,2.3335
2021,58.708333333333336,-0.291,0.15449999999999997,1.494,2.323
2021,58.71527777777778,-0.29100000000000004,0.15249999999999997,1.5145,2.3385
2021,58.72222222222222,-0.28800000000000003,0.15399999999999997,1.6125,2.4055
2021,58.729166666666664,-0.2905,0.15399999999999997,1.6615,2.4215
2021,58.736111111111114,-0.2905,0.15250000000000002,1.6265,2.385
2021,58.74305555555556,-0.29,0.15050000000000002,1.5815000000000001,2.3615
2021,58.75,-0.289,0.15200000000000002,1.5585,2.3415
2021,58.75694444444444,-0.297,0.14750000000000002,1.505,2.332
2021,58.763888888888886,-0.3005,0.14450000000000002,1.5485,2.3965
2021,58.770833333333336,-0.3015,0.14500000000000002,1.6355,2.455
2021,58.77777777777778,-0.307,0.14250000000000002,1.7025000000000001,2.4425
2021,58.78472222222222,-0.3065,0.14300000000000002,1.674,2.4335
2021,58.791666666666664,-0.3095,0.14400000000000002,1.6395,2.4115
2021,58.798611111111114,-0.316,0.14250000000000002,1.555,2.39
2021,58.80555555555556,-0.3195,0.139,1.5899999999999999,2.41
2021,58.8125,-0.3165,0.137,1.6749999999999998,2.505
2021,58.81944444444444,-0.3215,0.134,1.724,2.5155000000000003
2021,58.826388888888886,-0.32999999999999996,0.132,1.74,2.485
2021,58.833333333333336,-0.3315,0.129,1.685,2.4265
2021,58.84027777777778,-0.32999999999999996,0.126,1.645,2.476
2021,58.84722222222222,-0.33199999999999996,0.1265,1.5715,2.4035
2021,58.854166666666664,-0.3325,0.126,1.638,2.453
2021,58.861111111111114,-0.3385,0.1235,1.677,2.5045
2021,58.86805555555556,-0.3385,0.12,1.732,2.5025000000000004
2021,58.875,-0.34750000000000003,0.11499999999999999,1.7215,2.4705000000000004
2021,58.88194444444444,-0.35550000000000004,0.10849999999999999,1.683,2.4535
2021,58.888888888888886,-0.36150000000000004,0.10499999999999998,1.592,2.428
2021,58.895833333333336,-0.35250000000000004,0.10499999999999998,1.6070000000000002,2.4525
2021,58.90277777777778,-0.35050000000000003,0.10449999999999998,1.67,2.482
2021,58.90972222222222,-0.35,0.10849999999999999,1.7095,2.5149999999999997
2021,58.916666666666664,-0.35250000000000004,0.10449999999999998,1.7345,2.4735
2021,58.923611111111114,-0.36,0.09849999999999998,1.709,2.4575
2021,58.93055555555556,-0.363,0.095,1.641,2.4844999999999997
2021,58.9375,-0.366,0.0915,1.6135,2.4475
2021,58.94444444444444,-0.3635,0.0915,1.6764999999999999,2.502
2021,58.951388888888886,-0.3595,0.0945,1.7065000000000001,2.5300000000000002
2021,58.958333333333336,-0.3605,0.0905,1.7555,2.5025
2021,58.96527777777778,-0.3625,0.088,1.7185,2.4665
2021,58.97222222222222,-0.3625,0.088,1.6895,2.4945
2021,58.979166666666664,-0.3685,0.08600000000000002,1.626,2.4425
2021,58.986111111111114,-0.371,0.08250000000000002,1.6800000000000002,2.497
2021,58.99305555555556,-0.3695,0.08450000000000002,1.729,2.5250000000000004
2021,59,-0.3635,0.08500000000000002,1.7454999999999998,2.556
2021,59.00694444444444,-0.361,0.08550000000000002,1.7585000000000002,2.519
2021,59.013888888888886,-0.3625,0.08300000000000002,1.729,2.4695
2021,59.020833333333336,-0.3645,0.08050000000000002,1.6869999999999998,2.4845
2021,59.02777777777778,-0.3655,0.07600000000000001,1.5985,2.4365
2021,59.03472222222222,-0.365,0.07600000000000001,1.6520000000000001,2.471
2021,59.041666666666664,-0.364,0.07700000000000001,1.703,2.5250000000000004
2021,59.048611111111114,-0.3615,0.07750000000000001,1.7405,2.5075000000000003
2021,59.05555555555556,-0.3605,0.07800000000000001,1.737,2.468
2021,59.0625,-0.3585,0.07899999999999999,1.6764999999999999,2.434
2021,59.06944444444444,-0.355,0.08149999999999999,1.6025,2.4275
2021,59.076388888888886,-0.3515,0.08449999999999999,1.588,2.425
2021,59.083333333333336,-0.349,0.08399999999999999,1.6695,2.5045
2021,59.09027777777778,-0.3465,0.087,1.7165,2.489
2021,59.09722222222222,-0.3455,0.0875,1.717,2.449
2021,59.104166666666664,-0.34349999999999997,0.09,1.6600000000000001,2.411
2021,59.111111111111114,-0.34149999999999997,0.0915,1.594,2.428
2021,59.11805555555556,-0.33999999999999997,0.094,1.5699999999999998,2.3985000000000003
2021,59.125,-0.33999999999999997,0.096,1.665,2.474
2021,59.13194444444444,-0.33699999999999997,0.0975,1.7000000000000002,2.49
2021,59.138888888888886,-0.3355,0.0995,1.7429999999999999,2.47
2021,59.145833333333336,-0.3365,0.099,1.679,2.412
2021,59.15277777777778,-0.3365,0.098,1.6225,2.4375
2021,59.15972222222222,-0.33699999999999997,0.0985,1.5805,2.4095
2021,59.166666666666664,-0.3375,0.098,1.6465,2.4779999999999998
2021,59.173611111111114,-0.3405,0.0955,1.694,2.5149999999999997
2021,59.18055555555556,-0.33999999999999997,0.095,1.742,2.5185000000000004
2021,59.1875,-0.3375,0.0965,1.746,2.488
2021,59.19444444444444,-0.3375,0.097,1.6965,2.4655
2021,59.201388888888886,-0.33599999999999997,0.098,1.627,2.453
2021,59.208333333333336,-0.3355,0.098,1.6505,2.461
2021,59.21527777777778,-0.3355,0.099,1.7115,2.5315000000000003
2021,59.22222222222222,-0.3345,0.1,1.737,2.5545
2021,59.229166666666664,-0.33399999999999996,0.0995,1.7774999999999999,2.604
2021,59.236111111111114,-0.3345,0.099,1.7965,2.623
2021,59.24305555555556,-0.33399999999999996,0.1005,1.7995,2.6174999999999997
2021,59.25,-0.3325,0.1015,1.794,2.5925000000000002
2021,59.25694444444444,-0.33199999999999996,0.1015,1.7835,2.5869999999999997
2021,59.263888888888886,-0.3305,0.10200000000000001,1.7814999999999999,2.5164999999999997
2021,59.270833333333336,-0.3295,0.10350000000000001,1.7269999999999999,2.4635
2021,59.27777777777778,-0.332,0.1,1.682,2.4604999999999997
2021,59.28472222222222,-0.332,0.1,1.5975,2.4425
2021,59.291666666666664,-0.331,0.1005,1.6425,2.4815
2021,59.298611111111114,-0.328,0.10250000000000001,1.6925,2.493
2021,59.30555555555556,-0.327,0.10250000000000001,1.737,2.526
2021,59.3125,-0.3255,0.10400000000000001,1.7645,2.5614999999999997
2021,59.31944444444444,-0.3245,0.10450000000000001,1.783,2.5785
2021,59.326388888888886,-0.3235,0.10450000000000001,1.7795,2.604
2021,59.333333333333336,-0.3205,0.10600000000000001,1.7985,2.6095
2021,59.34027777777778,-0.315,0.10949999999999999,1.8135,2.6185
2021,59.34722222222222,-0.313,0.11099999999999999,1.8035,2.626
2021,59.354166666666664,-0.316,0.10800000000000001,1.8094999999999999,2.6115
2021,59.361111111111114,-0.3145,0.11000000000000001,1.795,2.5945
2021,59.36805555555556,-0.31,0.11249999999999999,1.8015,2.598
2021,59.375,-0.3075,0.11549999999999999,1.803,2.6079999999999997
2021,59.38194444444444,-0.3065,0.11599999999999999,1.819,2.62
2021,59.388888888888886,-0.304,0.118,1.81,2.615
2021,59.395833333333336,-0.3035,0.1215,1.8050000000000002,2.644
2021,59.40277777777778,-0.3025,0.1235,1.8155000000000001,2.609
2021,59.40972222222222,-0.2985,0.1265,1.815,2.614
2021,59.416666666666664,-0.3,0.1265,1.8079999999999998,2.6045
2021,59.423611111111114,-0.3,0.128,1.8090000000000002,2.6100000000000003
2021,59.43055555555556,-0.2975,0.1305,1.8085,2.6205
2021,59.4375,-0.2905,0.138,1.8215,2.643
2021,59.44444444444444,-0.2885,0.1395,1.802,2.6255
2021,59.451388888888886,-0.289,0.14100000000000001,1.8115,2.6215
2021,59.458333333333336,-0.289,0.1395,1.81,2.6385
2021,59.46527777777778,-0.285,0.14250000000000002,1.8205,2.628
2021,59.47222222222222,-0.2825,0.14500000000000002,1.8239999999999998,2.6475
2021,59.479166666666664,-0.282,0.14600000000000002,1.8225,2.6595
2021,59.486111111111114,-0.283,0.14550000000000002,1.8035,2.6195
2021,59.49305555555556,-0.284,0.14400000000000002,1.814,2.6375
2021,59.5,-0.27849999999999997,0.14700000000000002,1.8014999999999999,2.645
2021,59.50694444444444,-0.2745,0.15050000000000002,1.8170000000000002,2.649
2021,59.513888888888886,-0.271,0.15200000000000002,1.8125,2.6365
2021,59.520833333333336,-0.269,0.16100000000000003,1.8235000000000001,2.641
2021,59.52777777777778,-0.27649999999999997,0.15650000000000003,1.8345,2.6615
2021,59.53472222222222,-0.27949999999999997,0.15350000000000003,1.8265,2.6525
2021,59.541666666666664,-0.279,0.15450000000000003,1.8115,2.59
2021,59.548611111111114,-0.279,0.15550000000000003,1.7665,2.5035
2021,59.55555555555556,-0.27749999999999997,0.15700000000000003,1.714,2.45
2021,59.5625,-0.28049999999999997,0.15450000000000003,1.6895,2.4814999999999996
2021,59.56944444444444,-0.283,0.15000000000000002,1.6395,2.498
2021,59.576388888888886,-0.28099999999999997,0.15100000000000002,1.6685,2.5305
2021,59.583333333333336,-0.27949999999999997,0.15400000000000003,1.698,2.4935
2021,59.59027777777778,-0.27949999999999997,0.15450000000000003,1.7235,2.4675000000000002
2021,59.59722222222222,-0.28,0.15400000000000003,1.6715,2.425
2021,59.604166666666664,-0.286,0.14850000000000002,1.6175000000000002,2.3715
2021,59.611111111111114,-0.2845,0.14700000000000002,1.5815000000000001,2.3445
2021,59.61805555555556,-0.282,0.14850000000000002,1.5465,2.314
2021,59.625,-0.2815,0.14850000000000002,1.5505,2.3405
2021,59.63194444444444,-0.2815,0.14550000000000002,1.5175,2.349
2021,59.638888888888886,-0.27849999999999997,0.14750000000000002,1.554,2.3760000000000003
2021,59.645833333333336,-0.27599999999999997,0.15200000000000002,1.6600000000000001,2.4145000000000003
2021,59.65277777777778,-0.27649999999999997,0.15300000000000002,1.6515,2.4125
2021,59.65972222222222,-0.27549999999999997,0.15600000000000003,1.611,2.3819999999999997
2021,59.666666666666664,-0.276,0.15500000000000003,1.564,2.332
2021,59.673611111111114,-0.27749999999999997,0.15350000000000003,1.5495,2.3120000000000003
2021,59.68055555555556,-0.28049999999999997,0.14900000000000002,1.548,2.3395
2021,59.6875,-0.27799999999999997,0.15350000000000003,1.4885000000000002,2.338
2021,59.69444444444444,-0.27649999999999997,0.15250000000000002,1.5475,2.368
2021,59.701388888888886,-0.27449999999999997,0.15550000000000003,1.6455,2.419
2021,59.708333333333336,-0.27349999999999997,0.15800000000000003,1.683,2.434
2021,59.71527777777778,-0.27449999999999997,0.15950000000000003,1.629,2.3895
2021,59.72222222222222,-0.27049999999999996,0.16400000000000003,1.5865,2.3435
2021,59.729166666666664,-0.27,0.16400000000000003,1.5594999999999999,2.3145
2021,59.736111111111114,-0.27049999999999996,0.16450000000000004,1.5735000000000001,2.377
2021,59.74305555555556,-0.27049999999999996,0.16400000000000003,1.525,2.373
2021,59.75,-0.271,0.16400000000000003,1.571,2.3895
2021,59.75694444444444,-0.27149999999999996,0.16150000000000003,1.649,2.42
2021,59.763888888888886,-0.27149999999999996,0.16300000000000003,1.6545,2.4145000000000003
2021,59.770833333333336,-0.271,0.16200000000000003,1.6139999999999999,2.3674999999999997
2021,59.77777777777778,-0.27249999999999996,0.16000000000000003,1.5830000000000002,2.3485
2021,59.78472222222222,-0.27649999999999997,0.15850000000000003,1.576,2.4219999999999997
2021,59.791666666666664,-0.27849999999999997,0.15500000000000003,1.5979999999999999,2.445
2021,59.798611111111114,-0.277,0.15700000000000003,1.6640000000000001,2.4684999999999997
2021,59.80555555555556,-0.27449999999999997,0.15800000000000003,1.6960000000000002,2.444
2021,59.8125,-0.27449999999999997,0.15650000000000003,1.646,2.4074999999999998
2021,59.81944444444444,-0.27449999999999997,0.15950000000000003,1.5975000000000001,2.365
2021,59.826388888888886,-0.278,0.15350000000000003,1.607,2.4215
2021,59.833333333333336,-0.27849999999999997,0.15150000000000002,1.5779999999999998,2.4285
2021,59.84027777777778,-0.278,0.15350000000000003,1.644,2.4575
2021,59.84722222222222,-0.27749999999999997,0.15550000000000003,1.6905000000000001,2.434
2021,59.854166666666664,-0.27349999999999997,0.15750000000000003,1.6575000000000002,2.404
2021,59.861111111111114,-0.272,0.15900000000000003,1.6255,2.372
2021,59.86805555555556,-0.273,0.15900000000000003,1.609,2.4215
2021,59.875,-0.27149999999999996,0.15950000000000003,1.5965,2.44
2021,59.88194444444444,-0.27,0.15850000000000003,1.649,2.502
2021,59.888888888888886,-0.27,0.15700000000000003,1.693,2.4585
