Year,DOY,P4_T_5,P4_T_25,P4_T_55,P4_T_85
2021,54.86805555555556,0.027499999999999997,0.8380000000000001,1.544,2.377
2021,54.875,0.027999999999999997,0.8380000000000001,0.8935,1.8445
2021,54.88194444444444,0.0305,0.8400000000000001,0.991,1.932
2021,54.888888888888886,0.031,0.84,1.5855,2.3775
2021,54.895833333333336,0.0315,0.8405,2.103,2.8315
2021,54.90277777777778,0.033499999999999995,0.842,2.028,2.7735000000000003
2021,54.90972222222222,0.034999999999999996,0.8434999999999999,1.3795000000000002,2.2824999999999998
2021,54.916666666666664,0.0385,0.8465,0.8744999999999999,1.8235000000000001
2021,54.923611111111114,0.028500000000000004,0.8405,1.0314999999999999,1.9140000000000001
2021,54.93055555555556,0.023000000000000007,0.8360000000000001,1.433,2.2625
2021,54.9375,0.0175,0.831,2.096,2.834
2021,54.94444444444444,0.021000000000000005,0.8345,2.0365,2.7995
2021,54.951388888888886,0.017,0.831,1.434,2.3235
2021,54.958333333333336,0.010999999999999996,0.8260000000000001,0.879,1.8525
2021,54.96527777777778,0.005499999999999998,0.8180000000000001,1.0150000000000001,1.937
2021,54.97222222222222,0.006499999999999999,0.8165,1.1275,2.028
2021,54.979166666666664,0.0075,0.8165,1.758,2.5145
2021,54.986111111111114,0.0075,0.817,2.1365,2.8535
2021,54.99305555555556,-0.001999999999999995,0.8049999999999999,2.021,2.7824999999999998
2021,55,-0.0024999999999999953,0.8005,1.045,2.039
2021,55.00694444444444,0.0050000000000000044,0.8049999999999999,0.9259999999999999,1.8679999999999999
2021,55.013888888888886,0.0025000000000000022,0.8065,1.044,1.964
2021,55.020833333333336,-0.0040000000000000036,0.802,1.4180000000000001,2.248
2021,55.02777777777778,-0.011500000000000003,0.7935,2.1470000000000002,2.839
2021,55.03472222222222,-0.008,0.7925,2.0635,2.8025
2021,55.041666666666664,-0.003999999999999997,0.7965,1.1475,2.1025
2021,55.048611111111114,-0.0095000000000000015,0.7895,0.8905000000000001,1.8610000000000002
2021,55.05555555555556,-0.011000000000000003,0.7865,1.07,1.9655
2021,55.0625,-0.012000000000000004,0.788,1.2145,2.0815
2021,55.06944444444444,-0.019500000000000003,0.7815,2.0620000000000003,2.764
2021,55.076388888888886,-0.027499999999999997,0.7735,2.1205,2.8505000000000003
2021,55.083333333333336,-0.038,0.7629999999999999,1.443,2.3449999999999998
2021,55.09027777777778,-0.027999999999999997,0.7709999999999999,0.9265,1.8795
2021,55.09722222222222,-0.017,0.7785,1.0415,1.95
2021,55.104166666666664,-0.020500000000000004,0.7725,1.1595,2.0415
2021,55.111111111111114,-0.0365,0.756,1.4275,2.2375
2021,55.11805555555556,-0.033999999999999996,0.7585,2.16,2.8600000000000003
2021,55.125,-0.0375,0.754,2.093,2.827
2021,55.13194444444444,-0.0405,0.749,1.145,2.0854999999999997
2021,55.138888888888886,-0.043000000000000003,0.7464999999999999,0.9575,1.881
2021,55.145833333333336,-0.038500000000000006,0.751,1.1015000000000001,1.991
2021,55.15277777777778,-0.0345,0.7535,1.176,2.0555
2021,55.15972222222222,-0.034,0.7525,1.8780000000000001,2.6115
2021,55.166666666666664,-0.0325,0.7529999999999999,2.151,2.8635
2021,55.173611111111114,-0.0305,0.7535,1.751,2.5709999999999997
2021,55.18055555555556,-0.028500000000000004,0.7549999999999999,0.9505,1.8940000000000001
2021,55.1875,-0.030000000000000006,0.7549999999999999,1.0245,1.9220000000000002
2021,55.19444444444444,-0.0325,0.752,1.1635,2.049
2021,55.201388888888886,-0.03200000000000001,0.7545,1.3719999999999999,2.195
2021,55.208333333333336,-0.025500000000000002,0.7589999999999999,2.157,2.8449999999999998
2021,55.21527777777778,-0.020499999999999997,0.7625,2.096,2.832
2021,55.22222222222222,-0.017499999999999995,0.7645,1.345,2.2495000000000003
2021,55.229166666666664,-0.015499999999999993,0.7665,0.973,1.8915
2021,55.236111111111114,-0.013000000000000005,0.7685,1.045,1.9605000000000001
2021,55.24305555555556,-0.012000000000000004,0.7685,1.083,1.9940000000000002
2021,55.25,-0.014499999999999992,0.7705,1.95,2.668
2021,55.25694444444444,-0.013000000000000005,0.772,2.1275,2.841
2021,55.263888888888886,-0.013500000000000005,0.772,1.4355,2.3215000000000003
2021,55.270833333333336,-0.014500000000000006,0.77,0.634,1.703
2021,55.27777777777778,-0.012500000000000004,0.7709999999999999,0.852,1.8370000000000002
2021,55.28472222222222,-0.0095000000000000015,0.772,0.9655,1.934
2021,55.291666666666664,-0.0085,0.7745,1.087,2.0135
2021,55.298611111111114,-0.0095000000000000015,0.7735,2.0004999999999997,2.7104999999999997
2021,55.30555555555556,-0.0085,0.7745,2.173,2.884
2021,55.3125,-0.011000000000000003,0.7735,1.616,2.4699999999999998
2021,55.31944444444444,-0.012000000000000004,0.7729999999999999,0.624,1.687
2021,55.326388888888886,-0.010000000000000009,0.7745,0.8105,1.8079999999999998
2021,55.333333333333336,-0.008000000000000007,0.7765,0.9384999999999999,1.9129999999999998
2021,55.34027777777778,-0.008000000000000007,0.776,1.4075000000000002,2.2664999999999997
2021,55.34722222222222,-0.007500000000000007,0.7769999999999999,2.1905,2.8775
2021,55.354166666666664,-0.0015000000000000013,0.7815,2.091,2.8115
2021,55.361111111111114,0.0010000000000000009,0.7849999999999999,1.104,2.071
2021,55.36805555555556,0.003500000000000003,0.7885,0.6829999999999999,1.7229999999999999
2021,55.375,0.007000000000000006,0.7915,0.8520000000000001,1.832
2021,55.38194444444444,0.009499999999999995,0.7945,1.172,2.0815
2021,55.388888888888886,0.0050000000000000044,0.7915,2.1315,2.8434999999999997
2021,55.395833333333336,0.0024999999999999883,0.7885,2.077,2.808
2021,55.40277777777778,0.00449999999999999,0.7915,1.772,2.5755
2021,55.40972222222222,0.003500000000000003,0.796,0.7385,1.7555
2021,55.416666666666664,0.006499999999999992,0.8029999999999999,0.8835,1.821
2021,55.423611111111114,0.012999999999999998,0.8109999999999999,1.9465,2.6635
2021,55.43055555555556,0.020000000000000004,0.8185,2.032,2.7625
2021,55.4375,0.026499999999999996,0.8205,1.96,2.6959999999999997
2021,55.44444444444444,0.036,0.8285,1.8944999999999999,2.6310000000000002
2021,55.451388888888886,0.043500000000000004,0.835,1.8685,2.5919999999999996
2021,55.458333333333336,0.0395,0.8334999999999999,1.7945,2.577
2021,55.46527777777778,0.036000000000000004,0.833,1.7595,2.5460000000000003
2021,55.47222222222222,0.032,0.833,1.7465,2.5345000000000004
2021,55.479166666666664,0.034499999999999996,0.8425,1.729,2.526
2021,55.486111111111114,0.0435,0.8500000000000001,1.726,2.5060000000000002
2021,55.49305555555556,0.045,0.851,1.689,2.5115
2021,55.5,0.0535,0.861,1.7045,2.4995000000000003
2021,55.50694444444444,0.0595,0.8700000000000001,1.704,2.4955
2021,55.513888888888886,0.05449999999999999,0.8645,1.6835,2.4965
2021,55.520833333333336,0.056999999999999995,0.8660000000000001,1.7015,2.489
2021,55.52777777777778,0.066,0.8705,1.6775,2.499
2021,55.53472222222222,0.074,0.8765000000000001,1.702,2.5004999999999997
2021,55.541666666666664,0.076,0.8805000000000001,1.6965,2.5015
2021,55.548611111111114,0.067,0.8715,1.6945000000000001,2.5060000000000002
2021,55.55555555555556,0.057499999999999996,0.8600000000000001,1.679,2.5015
2021,55.5625,0.0625,0.865,1.6885,2.495
2021,55.56944444444444,0.067,0.871,1.6825,2.497
2021,55.576388888888886,0.07,0.8745,1.6985000000000001,2.4935
2021,55.583333333333336,0.0675,0.8745,1.682,2.497
2021,55.59027777777778,0.073,0.8825000000000001,1.6815,2.4989999999999997
2021,55.59722222222222,0.073,0.8835,1.6715,2.4975
2021,55.604166666666664,0.07,0.8805000000000001,1.669,2.502
2021,55.611111111111114,0.0685,0.8805000000000001,1.6720000000000002,2.5
2021,55.61805555555556,0.0685,0.881,1.6825,2.4989999999999997
2021,55.625,0.073,0.885,1.673,2.5035
2021,55.63194444444444,0.0755,0.8899999999999999,1.5625,2.424
2021,55.638888888888886,0.0705,0.886,0.6910000000000001,1.7
2021,55.645833333333336,0.066,0.8840000000000001,0.769,1.733
2021,55.65277777777778,0.061000000000000006,0.8805000000000001,1.4540000000000002,2.2655000000000003
2021,55.65972222222222,0.0635,0.883,1.996,2.7474999999999996
2021,55.666666666666664,0.065,0.885,1.9525000000000001,2.724
2021,55.673611111111114,0.059500000000000004,0.881,1.888,2.6725000000000003
2021,55.68055555555556,0.059000000000000004,0.8805000000000001,1.8215,2.6310000000000002
2021,55.6875,0.058,0.879,1.303,2.1775
2021,55.69444444444444,0.058,0.8785000000000001,0.8260000000000001,1.7805
2021,55.701388888888886,0.057,0.8775,1.001,1.9075000000000002
2021,55.708333333333336,0.06,0.88,1.4075,2.221
2021,55.71527777777778,0.062,0.8820000000000001,2.0925000000000002,2.814
2021,55.72222222222222,0.0605,0.88,2.0115,2.7845
2021,55.729166666666664,0.0595,0.8795000000000001,1.472,2.3225
2021,55.736111111111114,0.0595,0.876,1.103,1.9825
2021,55.74305555555556,0.063,0.878,1.179,2.0505
2021,55.75,0.0595,0.8734999999999999,1.323,2.1565
2021,55.75694444444444,0.059,0.871,1.3645,2.2155
2021,55.763888888888886,0.05399999999999999,0.8675,1.412,2.2264999999999997
2021,55.770833333333336,0.051000000000000004,0.8635,1.9695,2.6915
2021,55.77777777777778,0.04700000000000001,0.8615,2.0774999999999997,2.8225
2021,55.78472222222222,0.05000000000000001,0.8615,1.3780000000000001,2.224
2021,55.791666666666664,0.04800000000000001,0.8585,1.2125,2.08
2021,55.798611111111114,0.04800000000000001,0.8565,1.278,2.1174999999999997
2021,55.80555555555556,0.04800000000000001,0.854,1.349,2.171
2021,55.8125,0.045000000000000005,0.8520000000000001,1.3485,2.1740000000000004
2021,55.81944444444444,0.044500000000000005,0.8505,1.3595000000000002,2.2085
2021,55.826388888888886,0.044500000000000005,0.85,1.396,2.205
2021,55.833333333333336,0.044500000000000005,0.8485,1.433,2.2125
2021,55.84027777777778,0.047499999999999994,0.851,1.4249999999999998,2.2504999999999997
2021,55.84722222222222,0.04649999999999999,0.8475,1.4449999999999998,2.245
2021,55.854166666666664,0.042,0.8425,1.4220000000000002,2.2355
2021,55.861111111111114,0.038000000000000006,0.839,1.4055,2.2344999999999997
2021,55.86805555555556,0.036000000000000004,0.8354999999999999,1.4095,2.2405
2021,55.875,0.032,0.8334999999999999,1.3755000000000002,2.215
2021,55.88194444444444,0.0305,0.831,1.4049999999999998,2.2439999999999998
2021,55.888888888888886,0.0305,0.829,1.431,2.2325
2021,55.895833333333336,0.028499999999999998,0.8265,1.4355,2.246
2021,55.90277777777778,0.031,0.8280000000000001,1.438,2.2445000000000004
2021,55.90972222222222,0.0295,0.827,1.3645,2.1945
2021,55.916666666666664,0.028499999999999998,0.8255,1.394,2.2215
2021,55.923611111111114,0.027999999999999997,0.825,1.396,2.2295
2021,55.93055555555556,0.027999999999999997,0.8254999999999999,1.3875000000000002,2.2325
2021,55.9375,0.024999999999999994,0.8225,1.3664999999999998,2.201
2021,55.94444444444444,0.02099999999999999,0.8185,1.385,2.2175000000000002
2021,55.951388888888886,0.020500000000000004,0.8175,1.3725,2.2045
2021,55.958333333333336,0.020500000000000004,0.8175,1.385,2.206
2021,55.96527777777778,0.022000000000000006,0.8185,1.395,2.2344999999999997
2021,55.97222222222222,0.0175,0.8140000000000001,1.3725,2.2095000000000002
2021,55.979166666666664,0.015000000000000006,0.812,1.3655,2.2085
2021,55.986111111111114,0.016,0.8119999999999999,1.3519999999999999,2.1775
2021,55.99305555555556,0.020000000000000004,0.815,1.3815,2.2205000000000004
2021,56,0.022500000000000006,0.818,2.1385,2.8095
2021,56.00694444444444,0.019000000000000003,0.815,2.1624999999999996,2.8565
2021,56.013888888888886,0.016,0.8125,1.3655,2.245
2021,56.020833333333336,0.012999999999999998,0.808,1.003,1.9215
2021,56.02777777777778,0.0029999999999999957,0.7955,1.114,2.003
2021,56.03472222222222,-0.0020000000000000018,0.7895,1.186,2.0700000000000003
2021,56.041666666666664,-0.003499999999999996,0.788,1.2694999999999999,2.1365
2021,56.048611111111114,-0.003499999999999996,0.7885,1.7745000000000002,2.5175
2021,56.05555555555556,-0.0010000000000000009,0.7885,2.1944999999999997,2.8855
2021,56.0625,-0.0010000000000000009,0.7885,1.7635,2.54
2021,56.06944444444444,0.0010000000000000009,0.7889999999999999,1.1155,2.0125
2021,56.076388888888886,0.0020000000000000018,0.79,1.2294999999999998,2.104
2021,56.083333333333336,0.005999999999999998,0.792,1.316,2.1565
2021,56.09027777777778,0.010000000000000002,0.7945,1.353,2.174
2021,56.09722222222222,0.011500000000000003,0.7955,1.384,2.2105
2021,56.104166666666664,0.011500000000000003,0.7949999999999999,1.4955,2.3129999999999997
2021,56.111111111111114,0.013000000000000005,0.7965,1.4825,2.2815
2021,56.11805555555556,0.011500000000000003,0.7949999999999999,1.4144999999999999,2.2165
2021,56.125,0.0095000000000000015,0.7935,1.411,2.24
2021,56.13194444444444,0.0075,0.792,1.4285,2.2355
2021,56.138888888888886,0.004499999999999997,0.79,1.4865,2.2615
2021,56.145833333333336,0.0010000000000000009,0.788,1.4205,2.2435
2021,56.15277777777778,-0.0015000000000000013,0.7855,1.413,2.2285000000000004
2021,56.15972222222222,0.0010000000000000009,0.7869999999999999,1.4075,2.2295
2021,56.166666666666664,9.99999999999994e-4,0.7885,1.351,2.2095000000000002
2021,56.173611111111114,-4.999999999999935e-4,0.7875,1.395,2.215
2021,56.18055555555556,-5.000000000000004e-4,0.786,1.427,2.245
2021,56.1875,-0.001999999999999995,0.7855,1.3975,2.2295
2021,56.19444444444444,5.000000000000004e-4,0.7875,1.4245,2.2359999999999998
2021,56.201388888888886,0.0015000000000000013,0.7885,1.429,2.246
2021,56.208333333333336,0.0010000000000000009,0.786,1.446,2.262
2021,56.21527777777778,-5.000000000000004e-4,0.7845,1.416,2.2465
2021,56.22222222222222,-0.0025000000000000022,0.784,1.3685,2.21
2021,56.229166666666664,-0.006999999999999999,0.78,1.3915,2.2140000000000004
2021,56.236111111111114,-0.009000000000000001,0.7769999999999999,1.4155,2.23
2021,56.24305555555556,-0.011499999999999996,0.774,1.448,2.254
2021,56.25,-0.010500000000000002,0.7725,1.411,2.2535
2021,56.25694444444444,-0.009000000000000001,0.7725,1.46,2.268
2021,56.263888888888886,-0.010000000000000002,0.7685,1.4285,2.246
2021,56.270833333333336,-0.011999999999999997,0.7669999999999999,1.3935,2.225
2021,56.27777777777778,-0.010999999999999996,0.7669999999999999,1.3875,2.2255000000000003
2021,56.28472222222222,-0.012499999999999997,0.7649999999999999,1.3895,2.209
2021,56.291666666666664,-0.014499999999999999,0.764,1.4095,2.245
2021,56.298611111111114,-0.017,0.7595,1.427,2.2359999999999998
2021,56.30555555555556,-0.021000000000000005,0.7575,1.411,2.2409999999999997
2021,56.3125,-0.032,0.7535,1.4329999999999998,2.257
2021,56.31944444444444,-0.041499999999999995,0.7535000000000001,1.4224999999999999,2.2495
2021,56.326388888888886,-0.0445,0.756,1.3815,2.229
2021,56.333333333333336,-0.047,0.7595000000000001,1.3785,2.1975
2021,56.34027777777778,-0.0475,0.762,1.4135,2.231
2021,56.34722222222222,-0.0485,0.7635000000000001,1.3780000000000001,2.225
2021,56.354166666666664,-0.047,0.7665,1.37,2.197
2021,56.361111111111114,-0.0465,0.771,2.0404999999999998,2.7220000000000004
2021,56.36805555555556,-0.042499999999999996,0.7765,2.1455,2.857
2021,56.375,-0.037,0.7809999999999999,1.7269999999999999,2.52
2021,56.38194444444444,-0.036000000000000004,0.782,1.072,1.9825
2021,56.388888888888886,-0.038,0.7845,1.103,1.988
2021,56.395833333333336,-0.0345,0.7895,1.381,2.205
2021,56.40277777777778,-0.027999999999999997,0.796,2.0965,2.8015
2021,56.40972222222222,-0.0225,0.7985,2.0355,2.793
2021,56.416666666666664,-0.0185,0.8,1.5135,2.362
2021,56.423611111111114,-0.016499999999999997,0.804,1.0055,1.9245
2021,56.43055555555556,-0.013000000000000005,0.8074999999999999,1.1365,2.0135
2021,56.4375,-0.011999999999999997,0.8095,1.8105,2.5515
2021,56.44444444444444,-0.007500000000000003,0.813,2.059,2.7875
2021,56.451388888888886,-5.000000000000004e-4,0.8205,1.9569999999999999,2.714
2021,56.458333333333336,0.004499999999999997,0.825,1.767,2.5655
2021,56.46527777777778,0.004499999999999997,0.8265,0.9684999999999999,1.8995000000000002
2021,56.47222222222222,0.0049999999999999975,0.827,0.9510000000000001,1.8769999999999998
2021,56.479166666666664,0.005500000000000001,0.8300000000000001,1.4365,2.2595
2021,56.486111111111114,0.0085,0.8345,2.043,2.7705
2021,56.49305555555556,0.011999999999999999,0.836,1.97,2.7255000000000003
2021,56.5,0.0195,0.8365,1.8935,2.6635
2021,56.50694444444444,0.023500000000000004,0.836,1.837,2.6125
2021,56.513888888888886,0.0255,0.8354999999999999,1.8,2.5875
2021,56.520833333333336,0.027000000000000003,0.8335,1.5875,2.4325
2021,56.52777777777778,0.026500000000000003,0.829,0.8775,1.8130000000000002
2021,56.53472222222222,0.028,0.8275,0.9410000000000001,1.857
2021,56.541666666666664,0.037000000000000005,0.8305,1.8675000000000002,2.591
2021,56.548611111111114,0.0445,0.8335,1.9849999999999999,2.726
2021,56.55555555555556,0.0495,0.8360000000000001,1.9075,2.6704999999999997
2021,56.5625,0.047,0.831,1.8515,2.6159999999999997
2021,56.56944444444444,0.0495,0.8295,1.806,2.59
2021,56.576388888888886,0.05049999999999999,0.8294999999999999,1.7705000000000002,2.5635
2021,56.583333333333336,0.049999999999999996,0.8300000000000001,1.7530000000000001,2.545
2021,56.59027777777778,0.0515,0.83,1.4475,2.3164999999999996
2021,56.59722222222222,0.052,0.8305,0.8310000000000001,1.7745
2021,56.604166666666664,0.055,0.8320000000000001,0.9295,1.8375
2021,56.611111111111114,0.057,0.8325,1.4809999999999999,2.258
2021,56.61805555555556,0.061,0.833,2.0255,2.7405
2021,56.625,0.066,0.8355,1.9580000000000002,2.7119999999999997
2021,56.63194444444444,0.065,0.835,1.8955,2.6665
2021,56.638888888888886,0.0595,0.8300000000000001,1.1655,2.0715000000000003
2021,56.645833333333336,0.0605,0.8320000000000001,0.913,1.835
2021,56.65277777777778,0.062,0.8345,1.062,1.9475
2021,56.65972222222222,0.062,0.8345,1.6005,2.3529999999999998
2021,56.666666666666664,0.0635,0.8360000000000001,2.084,2.7805
2021,56.673611111111114,0.0635,0.8360000000000001,1.9989999999999999,2.7355
2021,56.68055555555556,0.0685,0.839,1.9095,2.668
2021,56.6875,0.07400000000000001,0.8465,1.4205,2.299
2021,56.69444444444444,0.068,0.841,0.8714999999999999,1.8145
2021,56.701388888888886,0.066,0.8415,0.9525,1.874
2021,56.708333333333336,0.05399999999999999,0.8314999999999999,1.1775,2.037
2021,56.71527777777778,0.046000000000000006,0.8225,1.822,2.542
2021,56.72222222222222,0.0595,0.834,2.135,2.8325
2021,56.729166666666664,0.052500000000000005,0.828,2.024,2.762
2021,56.736111111111114,0.043500000000000004,0.8205,1.235,2.1315
2021,56.74305555555556,0.041,0.8180000000000001,0.9520000000000001,1.8639999999999999
2021,56.75,0.0355,0.8115,1.115,1.9875000000000003
2021,56.75694444444444,0.030999999999999993,0.8075,1.191,2.052
2021,56.763888888888886,0.027500000000000004,0.8035,1.255,2.0955
2021,56.770833333333336,0.026000000000000002,0.7995,1.29,2.124
2021,56.77777777777778,0.027000000000000003,0.8,1.337,2.146
2021,56.78472222222222,0.026500000000000003,0.7995,1.365,2.178
2021,56.791666666666664,0.023,0.798,1.385,2.1935000000000002
2021,56.798611111111114,0.020000000000000004,0.7929999999999999,2.048,2.733
2021,56.80555555555556,0.0175,0.7909999999999999,2.168,2.8525
2021,56.8125,0.020500000000000004,0.794,1.2530000000000001,2.1494999999999997
2021,56.81944444444444,0.020000000000000004,0.7909999999999999,1.09,1.9615
2021,56.826388888888886,0.0215,0.792,1.214,2.0545
2021,56.833333333333336,0.020999999999999998,0.79,1.27,2.1005000000000003
2021,56.84027777777778,0.017,0.7875,1.283,2.119
2021,56.84722222222222,0.0165,0.7849999999999999,2.0515,2.7195
2021,56.854166666666664,0.016,0.7845,2.1315,2.8285
2021,56.861111111111114,0.0225,0.7895,1.4905,2.3449999999999998
2021,56.86805555555556,0.025500000000000002,0.7945,1,1.9015
2021,56.875,0.028000000000000004,0.7955,1.0915,1.9609999999999999
2021,56.88194444444444,0.016,0.7875,1.2225,2.072
2021,56.888888888888886,0.008,0.7789999999999999,1.483,2.2495
2021,56.895833333333336,0.008,0.7775,2.1765,2.84
2021,56.90277777777778,0.004499999999999997,0.7695,1.9065,2.6675
2021,56.90972222222222,0.0030000000000000027,0.768,1.028,1.9525
2021,56.916666666666664,0.006000000000000005,0.7689999999999999,1.0395,1.9365
2021,56.923611111111114,0.008999999999999994,0.7689999999999999,1.1725,2.041
2021,56.93055555555556,0.011999999999999997,0.7715,1.2265,2.072
2021,56.9375,0.012999999999999998,0.7709999999999999,1.304,2.1205
2021,56.94444444444444,0.014499999999999999,0.7715,1.319,2.1425
2021,56.951388888888886,0.015,0.7755,2.0685000000000002,2.741
2021,56.958333333333336,0.0155,0.7745,2.157,2.8555
2021,56.96527777777778,0.013999999999999999,0.772,1.6989999999999998,2.5115
2021,56.97222222222222,0.0155,0.772,0.958,1.889
2021,56.979166666666664,0.018500000000000003,0.7745,1.045,1.9344999999999999
2021,56.986111111111114,0.020000000000000004,0.7749999999999999,1.1945000000000001,2.0545
2021,56.99305555555556,0.0245,0.78,2.0595,2.741
2021,57,0.030500000000000006,0.786,2.1365,2.819
2021,57.00694444444444,0.028500000000000004,0.7829999999999999,1.4460000000000002,2.2975000000000003
2021,57.013888888888886,0.026500000000000003,0.7815,0.9864999999999999,1.896
2021,57.020833333333336,0.025,0.7805,1.0775,1.962
2021,57.02777777777778,0.022,0.7789999999999999,1.209,2.0705
2021,57.03472222222222,0.020000000000000004,0.7765,1.2445,2.0995
2021,57.041666666666664,0.022,0.776,1.304,2.123
2021,57.048611111111114,0.020500000000000004,0.7755,1.475,2.257
2021,57.05555555555556,0.016,0.772,2.197,2.8505000000000003
2021,57.0625,0.010500000000000002,0.7655000000000001,2.141,2.8385
2021,57.06944444444444,0.004500000000000004,0.7595000000000001,1.2275,2.1265
2021,57.076388888888886,0.0025000000000000022,0.7555000000000001,0.9889999999999999,1.9
2021,57.083333333333336,0.0075,0.7605,1.123,1.9825000000000002
2021,57.09027777777778,-0.0010000000000000009,0.7545,1.198,2.058
2021,57.09722222222222,-5.000000000000004e-4,0.753,1.2934999999999999,2.113
2021,57.104166666666664,-0.010000000000000002,0.746,1.314,2.127
2021,57.111111111111114,-0.0245,0.736,1.3365,2.1470000000000002
2021,57.11805555555556,-0.0445,0.7090000000000001,1.3275000000000001,2.146
2021,57.125,-0.0495,0.6965,1.9980000000000002,2.67
2021,57.13194444444444,-0.045,0.6985,2.2,2.883
2021,57.138888888888886,-0.035,0.706,1.3175,2.2060000000000004
2021,57.145833333333336,-0.039,0.7,1.0435,1.936
2021,57.15277777777778,-0.032499999999999994,0.7065,1.1644999999999999,2.0335
2021,57.15972222222222,-0.027500000000000004,0.718,1.2995,2.1029999999999998
2021,57.166666666666664,-0.03699999999999999,0.7115,1.307,2.1385
2021,57.173611111111114,-0.0435,0.7085,1.3775,2.189
2021,57.18055555555556,-0.056,0.6990000000000001,1.378,2.206
2021,57.1875,-0.066,0.6835,1.378,2.207
2021,57.19444444444444,-0.0675,0.6799999999999999,1.4005,2.201
2021,57.201388888888886,-0.07250000000000001,0.6725,1.3935,2.1950000000000003
2021,57.208333333333336,-0.0645,0.679,1.4235,2.2030000000000003
2021,57.21527777777778,-0.067,0.677,1.4180000000000001,2.206
2021,57.22222222222222,-0.078,0.6635,1.431,2.219
2021,57.229166666666664,-0.081,0.661,1.4455,2.2169999999999996
2021,57.236111111111114,-0.075,0.6639999999999999,1.3995,2.217
2021,57.24305555555556,-0.0745,0.6615,1.4064999999999999,2.2215
2021,57.25,-0.08149999999999999,0.654,1.4060000000000001,2.2215
2021,57.25694444444444,-0.08449999999999999,0.649,1.429,2.221
2021,57.263888888888886,-0.094,0.6385000000000001,1.429,2.2270000000000003
2021,57.270833333333336,-0.091,0.638,1.4064999999999999,2.2175000000000002
2021,57.27777777777778,-0.0895,0.638,1.443,2.2275
2021,57.28472222222222,-0.0905,0.6375,1.4215,2.2275
2021,57.291666666666664,-0.10250000000000001,0.6265000000000001,1.417,2.2275
2021,57.298611111111114,-0.0955,0.6295,1.437,2.2405
2021,57.30555555555556,-0.094,0.633,1.4064999999999999,2.226
2021,57.3125,-0.105,0.6355000000000001,1.4245,2.236
2021,57.31944444444444,-0.11800000000000001,0.633,1.4005,2.233
2021,57.326388888888886,-0.125,0.634,1.412,2.226
2021,57.333333333333336,-0.1285,0.637,1.4245,2.2365
2021,57.34027777777778,-0.1255,0.6365,1.9075,2.617
2021,57.34722222222222,-0.121,0.638,2.1825,2.8575
2021,57.354166666666664,-0.106,0.6495,2.0484999999999998,2.7675
2021,57.361111111111114,-0.0945,0.6545,1.135,2.0475000000000003
2021,57.36805555555556,-0.094,0.6515,1.0345,1.9220000000000002
2021,57.375,-0.1,0.651,1.1855,2.028
2021,57.38194444444444,-0.0975,0.6599999999999999,1.6099999999999999,2.3645
2021,57.388888888888886,-0.08349999999999999,0.675,2.0955000000000004,2.7835
2021,57.395833333333336,-0.0735,0.6865,2.015,2.7375
2021,57.40277777777778,-0.059000000000000004,0.7030000000000001,1.9155,2.671
2021,57.40972222222222,-0.059500000000000004,0.7095,1.8395000000000001,2.6215
2021,57.416666666666664,-0.057,0.7175,1.8005,2.577
2021,57.423611111111114,-0.033,0.7290000000000001,1.7595,2.5415
2021,57.43055555555556,-0.019499999999999997,0.737,1.7385000000000002,2.5170000000000003
2021,57.4375,-5.000000000000004e-4,0.7484999999999999,1.7135,2.504
2021,57.44444444444444,0.016,0.7675,1.7145000000000001,2.49
2021,57.451388888888886,0.026999999999999996,0.7775,1.6965,2.492
2021,57.458333333333336,0.03,0.7809999999999999,1.6835,2.4825
2021,57.46527777777778,0.03950000000000001,0.7909999999999999,1.681,2.479
2021,57.47222222222222,0.04999999999999999,0.8025,1.682,2.472
2021,57.479166666666664,0.0505,0.8089999999999999,1.686,2.469
2021,57.486111111111114,0.06199999999999999,0.8205,1.6805,2.4675
2021,57.49305555555556,0.071,0.8325,1.6995,2.473
2021,57.5,0.07899999999999999,0.842,1.3980000000000001,2.266
2021,57.50694444444444,0.08399999999999999,0.848,0.9844999999999999,1.8984999999999999
2021,57.513888888888886,0.0915,0.851,0.901,1.8239999999999998
2021,57.520833333333336,0.0855,0.847,1.192,2.0295
2021,57.52777777777778,0.10500000000000001,0.8565,1.9835,2.692
2021,57.53472222222222,0.1005,0.8555,1.9795,2.6950000000000003
2021,57.541666666666664,0.101,0.8585,1.895,2.6345
2021,57.548611111111114,0.10400000000000001,0.86,1.8255,2.5815
2021,57.55555555555556,0.1065,0.8635,1.7850000000000001,2.552
2021,57.5625,0.112,0.865,1.7654999999999998,2.5235000000000003
2021,57.56944444444444,0.1165,0.8665,1.7305,2.5135
2021,57.576388888888886,0.11950000000000001,0.8685,1.7195,2.4909999999999997
2021,57.583333333333336,0.1225,0.874,1.6935,2.4855
2021,57.59027777777778,0.122,0.873,1.6995,2.4835000000000003
2021,57.59722222222222,0.123,0.8755,1.7035,2.4814999999999996
2021,57.604166666666664,0.129,0.88,1.7105000000000001,2.4775
2021,57.611111111111114,0.1295,0.8805,1.7055,2.472
2021,57.61805555555556,0.1295,0.881,1.699,2.4814999999999996
2021,57.625,0.13,0.8835,1.694,2.4875
2021,57.63194444444444,0.136,0.891,1.694,2.482
2021,57.638888888888886,0.1375,0.8919999999999999,1.718,2.479
