Year,DOY,P1_T_5,P1_T_25,P1_T_55,P1_T_85
2018,9.020833333333334,NaN,NaN,3.099,1.664
2018,9.027777777777779,NaN,NaN,3.094,1.663
2018,9.034722222222221,NaN,NaN,3.159,1.728
2018,9.041666666666666,NaN,NaN,3.225,1.798
2018,9.04861111111111,NaN,NaN,3.241,1.814
2018,9.055555555555555,NaN,NaN,3.165,1.7335
2018,9.0625,NaN,NaN,3.135,1.6995
2018,9.069444444444445,NaN,NaN,3.123,1.6835
2018,9.07638888888889,NaN,NaN,3.133,1.6895
2018,9.083333333333334,NaN,NaN,3.219,1.792
2018,9.090277777777779,NaN,NaN,3.233,1.818
2018,9.097222222222221,NaN,NaN,3.182,1.7555
2018,9.104166666666666,NaN,NaN,3.152,1.725
2018,9.11111111111111,NaN,NaN,3.126,1.699
2018,9.118055555555555,NaN,NaN,3.122,1.687
2018,9.125,NaN,NaN,3.151,1.728
2018,9.131944444444445,NaN,NaN,3.204,1.79
2018,9.13888888888889,NaN,NaN,3.125,1.7025
2018,9.145833333333334,NaN,NaN,3.087,1.668
2018,9.152777777777779,NaN,NaN,3.075,1.6480000000000001
2018,9.159722222222221,NaN,NaN,3.056,1.633
2018,9.166666666666666,NaN,NaN,3.127,1.7
2018,9.17361111111111,NaN,NaN,3.164,1.754
2018,9.180555555555555,NaN,NaN,3.109,1.6905000000000001
2018,9.1875,NaN,NaN,3.099,1.667
2018,9.194444444444445,NaN,NaN,3.092,1.669
2018,9.20138888888889,NaN,NaN,3.107,1.675
2018,9.208333333333334,NaN,NaN,3.137,1.7185
2018,9.215277777777779,NaN,NaN,3.215,1.8010000000000002
2018,9.222222222222221,NaN,NaN,3.144,1.73
2018,9.229166666666666,NaN,NaN,3.127,1.7085
2018,9.23611111111111,NaN,NaN,3.122,1.699
2018,9.243055555555555,NaN,NaN,3.116,1.697
2018,9.25,NaN,NaN,3.118,1.695
2018,9.256944444444445,NaN,NaN,3.217,1.8065
2018,9.26388888888889,NaN,NaN,3.211,1.7925
2018,9.270833333333334,NaN,NaN,3.136,1.73
2018,9.277777777777779,NaN,NaN,3.127,1.7085
2018,9.284722222222221,NaN,NaN,3.097,1.6785
2018,9.291666666666666,NaN,NaN,3.108,1.689
2018,9.29861111111111,NaN,NaN,3.201,1.7945
2018,9.305555555555555,NaN,NaN,3.229,1.8195000000000001
2018,9.3125,NaN,NaN,3.143,1.7325
2018,9.319444444444445,NaN,NaN,3.132,1.7135
2018,9.32638888888889,NaN,NaN,3.114,1.691
2018,9.333333333333334,NaN,NaN,3.104,1.69
2018,9.340277777777779,NaN,NaN,3.206,1.796
2018,9.347222222222221,NaN,NaN,3.245,1.843
2018,9.354166666666666,NaN,NaN,3.178,1.7675
2018,9.36111111111111,NaN,NaN,3.133,1.7265
2018,9.368055555555555,NaN,NaN,3.125,1.71
2018,9.375,NaN,NaN,3.133,1.7229999999999999
2018,9.381944444444445,NaN,NaN,3.207,1.8014999999999999
2018,9.38888888888889,NaN,NaN,3.264,1.8584999999999998
2018,9.395833333333334,NaN,NaN,3.244,1.842
2018,9.402777777777779,NaN,NaN,3.178,1.772
2018,9.409722222222221,NaN,NaN,3.163,1.7485
2018,9.416666666666666,NaN,NaN,3.136,1.7255
2018,9.42361111111111,NaN,NaN,3.186,1.776
2018,9.430555555555555,NaN,NaN,3.216,1.8235
2018,9.4375,NaN,NaN,3.274,1.8679999999999999
2018,9.444444444444445,NaN,NaN,3.173,1.771
2018,9.45138888888889,NaN,NaN,3.15,1.744
2018,9.458333333333334,NaN,NaN,3.146,1.7365
2018,9.465277777777779,NaN,NaN,3.223,1.8215
2018,9.472222222222221,NaN,NaN,3.251,1.8495
2018,9.479166666666666,NaN,NaN,3.199,1.7935
2018,9.48611111111111,NaN,NaN,3.16,1.7505
2018,9.493055555555555,NaN,NaN,3.155,1.7445
2018,9.5,NaN,NaN,3.131,1.725
2018,9.506944444444445,NaN,NaN,3.196,1.7855
2018,9.51388888888889,NaN,NaN,3.222,1.829
2018,9.520833333333334,NaN,NaN,3.214,1.825
2018,9.527777777777779,NaN,NaN,3.157,1.759
2018,9.534722222222221,NaN,NaN,3.14,1.738
2018,9.541666666666666,NaN,NaN,3.124,1.7269999999999999
2018,9.54861111111111,NaN,NaN,3.174,1.7810000000000001
2018,9.555555555555555,NaN,NaN,3.222,1.8335
2018,9.5625,NaN,NaN,3.234,1.849
2018,9.569444444444445,NaN,NaN,3.214,1.8130000000000002
2018,9.57638888888889,NaN,NaN,3.195,1.7975
2018,9.583333333333334,NaN,NaN,3.179,1.7815
2018,9.590277777777779,NaN,NaN,3.155,1.7575
2018,9.597222222222221,NaN,NaN,3.181,1.7875
2018,9.604166666666666,NaN,NaN,3.209,1.8035
2018,9.61111111111111,NaN,NaN,3.258,1.869
2018,9.618055555555555,NaN,NaN,3.261,1.881
2018,9.625,NaN,NaN,3.248,1.851
2018,9.631944444444445,NaN,NaN,3.17,1.7805
2018,9.63888888888889,NaN,NaN,3.14,1.7429999999999999
2018,9.645833333333334,NaN,NaN,3.17,1.7730000000000001
2018,9.652777777777779,NaN,NaN,3.239,1.85
2018,9.659722222222221,NaN,NaN,3.266,1.8775
2018,9.666666666666666,NaN,NaN,3.216,1.823
2018,9.67361111111111,NaN,NaN,3.206,1.813
2018,9.680555555555555,NaN,NaN,3.197,1.804
2018,9.6875,NaN,NaN,3.27,1.881
2018,9.694444444444445,NaN,NaN,3.339,1.967
2018,9.70138888888889,NaN,NaN,3.365,1.9889999999999999
2018,9.708333333333334,NaN,NaN,3.284,1.904
2018,9.715277777777779,NaN,NaN,3.235,1.8375
2018,9.722222222222221,NaN,NaN,3.226,1.825
2018,9.729166666666666,NaN,NaN,3.218,1.8165
2018,9.73611111111111,NaN,NaN,3.22,1.814
2018,9.743055555555555,NaN,NaN,3.319,1.9304999999999999
2018,9.75,NaN,NaN,3.312,1.9315000000000002
2018,9.756944444444445,NaN,NaN,3.254,1.8695
2018,9.76388888888889,NaN,NaN,3.22,1.831
2018,9.770833333333334,NaN,NaN,3.191,1.7935
2018,9.777777777777779,NaN,NaN,3.184,1.787
2018,9.784722222222221,NaN,NaN,3.236,1.839
2018,9.791666666666666,NaN,NaN,3.298,1.9184999999999999
2018,9.79861111111111,NaN,NaN,3.286,1.9184999999999999
2018,9.805555555555555,NaN,NaN,3.209,1.8199999999999998
2018,9.8125,NaN,NaN,3.186,1.8054999999999999
2018,9.819444444444445,NaN,NaN,3.171,1.778
2018,9.82638888888889,NaN,NaN,3.175,1.794
2018,9.833333333333334,NaN,NaN,3.265,1.8719999999999999
2018,9.840277777777779,NaN,NaN,3.292,1.92
2018,9.847222222222221,NaN,NaN,3.295,1.932
2018,9.854166666666666,NaN,NaN,3.211,1.831
2018,9.86111111111111,NaN,NaN,3.176,1.7915
2018,9.868055555555555,NaN,NaN,3.172,1.7835
2018,9.875,NaN,NaN,3.225,1.8359999999999999
2018,9.881944444444445,NaN,NaN,3.274,1.8984999999999999
2018,9.88888888888889,NaN,NaN,3.286,1.9235000000000002
2018,9.895833333333334,NaN,NaN,3.2,1.8279999999999998
2018,9.902777777777779,NaN,NaN,3.179,1.799
2018,9.909722222222221,NaN,NaN,3.161,1.7805
2018,9.916666666666666,NaN,NaN,3.196,1.8155000000000001
2018,9.92361111111111,NaN,NaN,3.274,1.8944999999999999
2018,9.930555555555555,NaN,NaN,3.288,1.917
2018,9.9375,NaN,NaN,3.209,1.8285
2018,9.944444444444445,NaN,NaN,3.179,1.803
2018,9.95138888888889,NaN,NaN,3.177,1.7965
2018,9.958333333333334,NaN,NaN,3.163,1.782
2018,9.965277777777779,NaN,NaN,3.279,1.903
2018,9.972222222222221,NaN,NaN,3.292,1.925
2018,9.979166666666666,NaN,NaN,3.222,1.846
2018,9.98611111111111,NaN,NaN,3.21,1.821
2018,9.993055555555555,NaN,NaN,3.209,1.8239999999999998
2018,10,NaN,NaN,3.208,1.823
2018,10.006944444444445,NaN,NaN,3.219,1.834
2018,10.01388888888889,NaN,NaN,3.226,1.8455
2018,10.020833333333334,NaN,NaN,3.324,1.9485000000000001
2018,10.027777777777779,NaN,NaN,3.337,1.979
2018,10.034722222222221,NaN,NaN,3.256,1.888
2018,10.041666666666666,NaN,NaN,NaN,NaN
2018,10.04861111111111,NaN,NaN,3.225,1.8405
2018,10.055555555555555,NaN,NaN,3.225,1.849
2018,10.0625,NaN,NaN,3.227,1.8475000000000001
2018,10.069444444444445,NaN,NaN,3.236,1.8555000000000001
2018,10.07638888888889,NaN,NaN,3.227,1.8595000000000002
2018,10.083333333333334,NaN,NaN,3.231,1.8555000000000001
2018,10.090277777777779,NaN,NaN,3.249,1.8815
2018,10.097222222222221,NaN,NaN,3.352,1.9849999999999999
2018,10.104166666666666,NaN,NaN,3.373,2.014
2018,10.11111111111111,NaN,NaN,3.271,1.9075000000000002
2018,10.118055555555555,NaN,NaN,3.246,1.8744999999999998
2018,10.125,NaN,NaN,3.243,1.867
2018,10.131944444444445,NaN,NaN,3.224,1.8435000000000001
2018,10.13888888888889,NaN,NaN,3.226,1.85
2018,10.145833333333334,NaN,NaN,3.246,1.8835000000000002
2018,10.152777777777779,NaN,NaN,3.263,1.8915000000000002
2018,10.159722222222221,NaN,NaN,3.26,1.8925
2018,10.166666666666666,NaN,NaN,3.273,1.9100000000000001
2018,10.17361111111111,NaN,NaN,3.292,1.9205
2018,10.180555555555555,NaN,NaN,3.381,2.01
2018,10.1875,NaN,NaN,3.403,2.04
2018,10.194444444444445,NaN,NaN,3.303,1.9529999999999998
2018,10.20138888888889,NaN,NaN,3.278,1.9100000000000001
2018,10.208333333333334,NaN,NaN,3.275,1.8984999999999999
2018,10.215277777777779,NaN,NaN,3.275,1.9115000000000002
2018,10.222222222222221,NaN,NaN,3.254,1.8860000000000001
2018,10.229166666666666,NaN,NaN,3.265,1.9020000000000001
2018,10.23611111111111,NaN,NaN,3.288,1.9249999999999998
2018,10.243055555555555,NaN,NaN,3.276,1.917
2018,10.25,NaN,NaN,3.248,1.885
2018,10.256944444444445,NaN,NaN,3.248,1.8855
2018,10.26388888888889,NaN,NaN,3.275,1.904
2018,10.270833333333334,NaN,NaN,3.293,1.93
2018,10.277777777777779,NaN,NaN,3.29,1.927
2018,10.284722222222221,NaN,NaN,3.269,1.9055
2018,10.291666666666666,NaN,NaN,3.247,1.888
2018,10.29861111111111,NaN,NaN,3.25,1.8864999999999998
2018,10.305555555555555,NaN,NaN,3.253,1.8895
2018,10.3125,NaN,NaN,3.263,1.9045
2018,10.319444444444445,NaN,NaN,3.276,1.913
2018,10.32638888888889,NaN,NaN,3.328,1.9775
2018,10.333333333333334,NaN,NaN,3.358,1.999
2018,10.340277777777779,NaN,NaN,3.259,1.913
2018,10.347222222222221,NaN,NaN,3.214,1.859
2018,10.354166666666666,NaN,NaN,3.206,1.834
2018,10.36111111111111,NaN,NaN,3.181,1.8215
2018,10.368055555555555,NaN,NaN,3.19,1.827
2018,10.375,NaN,NaN,3.261,1.9060000000000001
2018,10.381944444444445,NaN,NaN,3.273,1.9144999999999999
2018,10.38888888888889,NaN,NaN,3.283,1.9409999999999998
2018,10.395833333333334,NaN,NaN,3.205,1.85
2018,10.402777777777779,NaN,NaN,3.183,1.8315
2018,10.409722222222221,NaN,NaN,3.124,1.7645
2018,10.416666666666666,NaN,NaN,3.217,1.862
2018,10.42361111111111,NaN,NaN,3.188,1.833
2018,10.430555555555555,NaN,NaN,3.226,1.871
2018,10.4375,NaN,NaN,3.199,1.857
2018,10.444444444444445,NaN,NaN,3.207,1.835
2018,10.45138888888889,NaN,NaN,3.112,1.732
2018,10.458333333333334,NaN,NaN,3.011,1.6475
2018,10.465277777777779,NaN,NaN,3.041,1.6855
2018,10.472222222222221,NaN,NaN,3.052,1.705
2018,10.479166666666666,NaN,NaN,3.075,1.7195
2018,10.48611111111111,NaN,NaN,3.074,1.736
2018,10.493055555555555,NaN,NaN,3.004,1.657
2018,10.5,NaN,NaN,3.113,1.7495
2018,10.506944444444445,NaN,NaN,3.066,1.7109999999999999
2018,10.51388888888889,NaN,NaN,3.023,1.6755
2018,10.520833333333334,NaN,NaN,3.027,1.6885
2018,10.527777777777779,NaN,NaN,3.049,1.7015
2018,10.534722222222221,NaN,NaN,3.05,1.69
2018,10.541666666666666,NaN,NaN,3.023,1.6555
2018,10.54861111111111,NaN,NaN,3.049,1.6895
2018,10.555555555555555,NaN,NaN,2.983,1.653
2018,10.5625,NaN,NaN,3.002,1.667
2018,10.569444444444445,NaN,NaN,2.989,1.6335
2018,10.57638888888889,NaN,NaN,2.901,1.5235
2018,10.583333333333334,NaN,NaN,2.777,1.3995000000000002
2018,10.590277777777779,NaN,NaN,2.711,1.3504999999999998
2018,10.597222222222221,NaN,NaN,2.714,1.3785
2018,10.604166666666666,NaN,NaN,2.844,1.505
2018,10.61111111111111,NaN,NaN,2.805,1.4615
2018,10.618055555555555,NaN,NaN,2.818,1.4575
2018,10.625,NaN,NaN,2.902,1.5545
2018,10.631944444444445,NaN,NaN,2.879,1.544
2018,10.63888888888889,NaN,NaN,2.92,1.589
2018,10.645833333333334,NaN,NaN,2.927,1.5755
2018,10.652777777777779,NaN,NaN,2.949,1.5845
2018,10.659722222222221,NaN,NaN,2.868,1.5125
2018,10.666666666666666,NaN,NaN,2.836,1.493
2018,10.67361111111111,NaN,NaN,2.854,1.5194999999999999
2018,10.680555555555555,NaN,NaN,2.868,1.5285
2018,10.6875,NaN,NaN,2.849,1.501
2018,10.694444444444445,NaN,NaN,2.819,1.467
2018,10.70138888888889,NaN,NaN,2.881,1.529
2018,10.708333333333334,NaN,NaN,2.87,1.5390000000000001
2018,10.715277777777779,NaN,NaN,2.884,1.5495
2018,10.722222222222221,NaN,NaN,2.872,1.516
2018,10.729166666666666,NaN,NaN,2.87,1.51
2018,10.73611111111111,NaN,NaN,2.878,1.522
2018,10.743055555555555,NaN,NaN,2.835,1.5
2018,10.75,NaN,NaN,2.87,1.539
2018,10.756944444444445,NaN,NaN,2.904,1.5815000000000001
2018,10.76388888888889,NaN,NaN,2.832,1.4969999999999999
2018,10.770833333333334,NaN,NaN,2.816,1.4675
2018,10.777777777777779,NaN,NaN,2.923,1.5710000000000002
2018,10.784722222222221,NaN,NaN,2.891,1.556
2018,10.791666666666666,NaN,NaN,2.927,1.5915
2018,10.79861111111111,NaN,NaN,2.879,1.544
2018,10.805555555555555,NaN,NaN,2.837,1.4889999999999999
2018,10.8125,NaN,NaN,2.884,1.5365
2018,10.819444444444445,NaN,NaN,2.918,1.5830000000000002
2018,10.82638888888889,NaN,NaN,2.921,1.5865
2018,10.833333333333334,NaN,NaN,2.94,1.6095000000000002
2018,10.840277777777779,NaN,NaN,2.874,1.5310000000000001
2018,10.847222222222221,NaN,NaN,2.858,1.515
2018,10.854166666666666,NaN,NaN,2.922,1.5835
2018,10.86111111111111,NaN,NaN,2.883,1.5565
2018,10.868055555555555,NaN,NaN,2.913,1.5825
2018,10.875,NaN,NaN,2.931,1.6004999999999998
2018,10.881944444444445,NaN,NaN,2.876,1.5365
2018,10.88888888888889,NaN,NaN,2.876,1.5285
2018,10.895833333333334,NaN,NaN,2.938,1.599
2018,10.902777777777779,NaN,NaN,2.882,1.5430000000000001
2018,10.909722222222221,NaN,NaN,2.881,1.5585
2018,10.916666666666666,NaN,NaN,2.904,1.5735000000000001
2018,10.92361111111111,NaN,NaN,2.799,1.4725000000000001
2018,10.930555555555555,NaN,NaN,2.785,1.4335
2018,10.9375,NaN,NaN,2.886,1.5465
2018,10.944444444444445,NaN,NaN,2.885,1.5545
2018,10.95138888888889,NaN,NaN,2.917,1.5905
2018,10.958333333333334,NaN,NaN,2.947,1.6215000000000002
2018,10.965277777777779,NaN,NaN,2.889,1.5619999999999998
2018,10.972222222222221,NaN,NaN,2.825,1.486
2018,10.979166666666666,NaN,NaN,2.905,1.5575
2018,10.98611111111111,NaN,NaN,2.925,1.5859999999999999
2018,10.993055555555555,NaN,NaN,2.919,1.593
2018,11,NaN,NaN,2.943,1.6175000000000002
2018,11.006944444444445,NaN,NaN,2.942,1.616
2018,11.01388888888889,NaN,NaN,2.833,1.498
2018,11.020833333333334,NaN,NaN,2.815,1.48
2018,11.027777777777779,NaN,NaN,2.887,1.544
2018,11.034722222222221,NaN,NaN,2.842,1.524
2018,11.041666666666666,NaN,NaN,2.875,1.557
2018,11.04861111111111,NaN,NaN,2.908,1.5865
2018,11.055555555555555,NaN,NaN,2.852,1.5255
2018,11.0625,NaN,NaN,2.813,1.4735
2018,11.069444444444445,NaN,NaN,2.89,1.5554999999999999
2018,11.07638888888889,NaN,NaN,2.911,1.5845
2018,11.083333333333334,NaN,NaN,2.919,1.5975000000000001
2018,11.090277777777779,NaN,NaN,2.954,1.6275
2018,11.097222222222221,NaN,NaN,2.972,1.6545
2018,11.104166666666666,NaN,NaN,2.97,1.6395
2018,11.11111111111111,NaN,NaN,2.851,1.5114999999999998
2018,11.118055555555555,NaN,NaN,2.828,1.4885000000000002
2018,11.125,NaN,NaN,2.919,1.5885
2018,11.131944444444445,NaN,NaN,2.901,1.5785
2018,11.13888888888889,NaN,NaN,2.925,1.5990000000000002
2018,11.145833333333334,NaN,NaN,2.929,1.607
2018,11.152777777777779,NaN,NaN,2.95,1.6284999999999998
2018,11.159722222222221,NaN,NaN,2.84,1.5135
2018,11.166666666666666,NaN,NaN,2.817,1.4775
2018,11.17361111111111,NaN,NaN,2.908,1.577
2018,11.180555555555555,NaN,NaN,2.936,1.6055000000000001
2018,11.1875,NaN,NaN,2.847,1.516
2018,11.194444444444445,NaN,NaN,2.844,1.505
2018,11.20138888888889,NaN,NaN,2.856,1.517
2018,11.208333333333334,NaN,NaN,2.859,1.5205000000000002
2018,11.215277777777779,NaN,NaN,2.978,1.6440000000000001
2018,11.222222222222221,NaN,NaN,3.002,1.6755
2018,11.229166666666666,NaN,NaN,2.974,1.6480000000000001
2018,11.23611111111111,NaN,NaN,2.9,1.565
2018,11.243055555555555,NaN,NaN,2.887,1.544
2018,11.25,NaN,NaN,2.977,1.642
2018,11.256944444444445,NaN,NaN,2.988,1.6575
2018,11.26388888888889,NaN,NaN,3.004,1.67
2018,11.270833333333334,NaN,NaN,2.966,1.6320000000000001
2018,11.277777777777779,NaN,NaN,2.882,1.5385
2018,11.284722222222221,NaN,NaN,2.906,1.563
2018,11.291666666666666,NaN,NaN,2.968,1.6215
2018,11.29861111111111,NaN,NaN,2.97,1.631
2018,11.305555555555555,NaN,NaN,2.999,1.6560000000000001
2018,11.3125,NaN,NaN,2.906,1.5590000000000002
2018,11.319444444444445,NaN,NaN,2.866,1.5145
2018,11.32638888888889,NaN,NaN,2.953,1.6055
2018,11.333333333333334,NaN,NaN,2.973,1.6305
2018,11.340277777777779,NaN,NaN,2.98,1.6375000000000002
2018,11.347222222222221,NaN,NaN,2.98,1.637
2018,11.354166666666666,NaN,NaN,2.871,1.506
2018,11.36111111111111,NaN,NaN,2.847,1.4825
2018,11.368055555555555,NaN,NaN,2.913,1.549
2018,11.375,NaN,NaN,2.955,1.5905
2018,11.381944444444445,NaN,NaN,2.953,1.6059999999999999
2018,11.38888888888889,NaN,NaN,2.932,1.572
2018,11.395833333333334,NaN,NaN,2.86,1.496
2018,11.402777777777779,NaN,NaN,2.924,1.5594999999999999
2018,11.409722222222221,NaN,NaN,2.954,1.5939999999999999
2018,11.416666666666666,NaN,NaN,2.957,1.597
2018,11.42361111111111,NaN,NaN,2.964,1.613
2018,11.430555555555555,NaN,NaN,2.978,1.6225
2018,11.4375,NaN,NaN,2.974,1.6185
2018,11.444444444444445,NaN,NaN,2.972,1.617
2018,11.45138888888889,NaN,NaN,2.974,1.615
2018,11.458333333333334,NaN,NaN,2.976,1.608
2018,11.465277777777779,NaN,NaN,2.975,1.607
2018,11.472222222222221,NaN,NaN,2.969,1.609
2018,11.479166666666666,NaN,NaN,2.964,1.596
2018,11.48611111111111,NaN,NaN,2.943,1.5875
2018,11.493055555555555,NaN,NaN,2.93,1.5699999999999998
2018,11.5,NaN,NaN,2.915,1.5635
2018,11.506944444444445,NaN,NaN,2.905,1.5495
2018,11.51388888888889,NaN,NaN,2.898,1.5505
2018,11.520833333333334,NaN,NaN,2.886,1.5385
2018,11.527777777777779,NaN,NaN,2.868,1.5245000000000002
2018,11.534722222222221,NaN,NaN,2.866,1.5185
2018,11.541666666666666,NaN,NaN,2.853,1.5185
2018,11.54861111111111,NaN,NaN,2.845,1.522
2018,11.555555555555555,NaN,NaN,2.848,1.5135
2018,11.5625,NaN,NaN,2.835,1.5045
2018,11.569444444444445,NaN,NaN,2.825,1.5105
2018,11.57638888888889,NaN,NaN,2.82,1.5065
2018,11.583333333333334,NaN,NaN,2.8,1.5035
2018,11.590277777777779,NaN,NaN,2.809,1.5075
2018,11.597222222222221,NaN,NaN,2.804,1.5070000000000001
2018,11.604166666666666,NaN,NaN,2.799,1.506
2018,11.61111111111111,NaN,NaN,2.786,1.4969999999999999
2018,11.618055555555555,NaN,NaN,2.773,1.484
2018,11.625,NaN,NaN,2.766,1.482
2018,11.631944444444445,NaN,NaN,2.76,1.484
2018,11.63888888888889,NaN,NaN,2.771,1.4775
2018,11.645833333333334,NaN,NaN,2.692,1.403
2018,11.652777777777779,NaN,NaN,2.603,1.306
2018,11.659722222222221,NaN,NaN,2.717,1.4235
2018,11.666666666666666,NaN,NaN,2.695,1.4020000000000001
2018,11.67361111111111,NaN,NaN,2.683,1.4020000000000001
2018,11.680555555555555,NaN,NaN,2.698,1.4260000000000002
2018,11.6875,NaN,NaN,2.71,1.4300000000000002
2018,11.694444444444445,NaN,NaN,2.712,1.44
2018,11.70138888888889,NaN,NaN,2.73,1.4489999999999998
2018,11.708333333333334,NaN,NaN,2.724,1.4515
2018,11.715277777777779,NaN,NaN,2.739,1.455
2018,11.722222222222221,NaN,NaN,2.743,1.4580000000000002
2018,11.729166666666666,NaN,NaN,2.729,1.4569999999999999
2018,11.73611111111111,NaN,NaN,2.66,1.379
2018,11.743055555555555,NaN,NaN,2.592,1.298
2018,11.75,NaN,NaN,2.705,1.408
2018,11.756944444444445,NaN,NaN,2.678,1.3885
2018,11.76388888888889,NaN,NaN,2.663,1.3820000000000001
2018,11.770833333333334,NaN,NaN,2.677,1.4009999999999998
2018,11.777777777777779,NaN,NaN,2.684,1.4075
2018,11.784722222222221,NaN,NaN,2.704,1.423
2018,11.791666666666666,NaN,NaN,2.701,1.4335
2018,11.79861111111111,NaN,NaN,2.722,1.4369999999999998
2018,11.805555555555555,NaN,NaN,2.72,1.4304999999999999
2018,11.8125,NaN,NaN,2.716,1.427
2018,11.819444444444445,NaN,NaN,2.722,1.4205
2018,11.82638888888889,NaN,NaN,2.71,1.4215
2018,11.833333333333334,NaN,NaN,2.721,1.428
2018,11.840277777777779,NaN,NaN,2.726,1.4325
2018,11.847222222222221,NaN,NaN,2.724,1.431
2018,11.854166666666666,NaN,NaN,2.718,1.4249999999999998
2018,11.86111111111111,NaN,NaN,2.713,1.4235
2018,11.868055555555555,NaN,NaN,2.713,1.4155
2018,11.875,NaN,NaN,2.716,1.41
2018,11.881944444444445,NaN,NaN,2.723,1.4255
2018,11.88888888888889,NaN,NaN,2.638,1.3325
2018,11.895833333333334,NaN,NaN,2.568,1.253
2018,11.902777777777779,NaN,NaN,2.698,1.38
2018,11.909722222222221,NaN,NaN,2.676,1.3665
2018,11.916666666666666,NaN,NaN,2.658,1.3525
2018,11.92361111111111,NaN,NaN,2.655,1.3570000000000002
2018,11.930555555555555,NaN,NaN,2.668,1.3665
2018,11.9375,NaN,NaN,2.701,1.387
2018,11.944444444444445,NaN,NaN,2.705,1.395
2018,11.95138888888889,NaN,NaN,2.703,1.4015
2018,11.958333333333334,NaN,NaN,2.704,1.4020000000000001
2018,11.965277777777779,NaN,NaN,2.711,1.4005
2018,11.972222222222221,NaN,NaN,2.699,1.4020000000000001
2018,11.979166666666666,NaN,NaN,2.704,1.4024999999999999
2018,11.98611111111111,NaN,NaN,2.712,1.4060000000000001
2018,11.993055555555555,NaN,NaN,2.698,1.3965
2018,12,NaN,NaN,2.702,1.3965
2018,12.006944444444445,NaN,NaN,2.702,1.3925
2018,12.01388888888889,NaN,NaN,2.698,1.388
2018,12.020833333333334,NaN,NaN,2.689,1.384
2018,12.027777777777779,NaN,NaN,2.698,1.3835
2018,12.034722222222221,NaN,NaN,2.694,1.388
2018,12.041666666666666,NaN,NaN,2.7,1.3980000000000001
2018,12.04861111111111,NaN,NaN,2.703,1.4055
2018,12.055555555555555,NaN,NaN,2.698,1.4009999999999998
2018,12.0625,NaN,NaN,2.7,1.399
2018,12.069444444444445,NaN,NaN,2.702,1.3965
2018,12.07638888888889,NaN,NaN,2.698,1.396
2018,12.083333333333334,NaN,NaN,2.691,1.3940000000000001
2018,12.090277777777779,NaN,NaN,2.698,1.4045
2018,12.097222222222221,NaN,NaN,2.698,1.4045
2018,12.104166666666666,NaN,NaN,2.71,1.4129999999999998
2018,12.11111111111111,NaN,NaN,2.717,1.4195
2018,12.118055555555555,NaN,NaN,2.719,1.4129999999999998
2018,12.125,NaN,NaN,2.719,1.4215
2018,12.131944444444445,NaN,NaN,2.719,1.4129999999999998
2018,12.13888888888889,NaN,NaN,2.725,1.4195
2018,12.145833333333334,NaN,NaN,2.732,1.4304999999999999
2018,12.152777777777779,NaN,NaN,2.725,1.4365
2018,12.159722222222221,NaN,NaN,2.731,1.43
2018,12.166666666666666,NaN,NaN,2.73,1.4285
2018,12.17361111111111,NaN,NaN,2.726,1.4245
2018,12.180555555555555,NaN,NaN,2.724,1.435
2018,12.1875,NaN,NaN,2.621,1.3105
2018,12.194444444444445,NaN,NaN,2.644,1.342
2018,12.20138888888889,NaN,NaN,2.697,1.3915000000000002
2018,12.208333333333334,NaN,NaN,2.693,1.392
2018,12.215277777777779,NaN,NaN,2.699,1.4060000000000001
2018,12.222222222222221,NaN,NaN,2.713,1.4195
2018,12.229166666666666,NaN,NaN,2.727,1.434
2018,12.23611111111111,NaN,NaN,2.725,1.4365
2018,12.243055555555555,NaN,NaN,2.734,1.4455
2018,12.25,NaN,NaN,2.743,1.45
2018,12.256944444444445,NaN,NaN,2.75,1.4649999999999999
2018,12.26388888888889,NaN,NaN,2.753,1.468
2018,12.270833333333334,NaN,NaN,2.76,1.475
2018,12.277777777777779,NaN,NaN,2.762,1.4769999999999999
2018,12.284722222222221,NaN,NaN,2.767,1.482
2018,12.291666666666666,NaN,NaN,2.764,1.4835
2018,12.29861111111111,NaN,NaN,2.77,1.49
2018,12.305555555555555,NaN,NaN,2.748,1.476
2018,12.3125,NaN,NaN,2.699,1.4015
2018,12.319444444444445,NaN,NaN,2.69,1.393
2018,12.32638888888889,NaN,NaN,2.773,1.472
2018,12.333333333333334,NaN,NaN,2.782,1.4969999999999999
2018,12.340277777777779,NaN,NaN,2.795,1.5230000000000001
2018,12.347222222222221,NaN,NaN,2.761,1.4845
2018,12.354166666666666,NaN,NaN,2.733,1.4395
2018,12.36111111111111,NaN,NaN,2.726,1.4365
2018,12.368055555555555,NaN,NaN,2.743,1.4545
2018,12.375,NaN,NaN,2.862,1.5779999999999998
2018,12.381944444444445,NaN,NaN,2.871,1.587
2018,12.38888888888889,NaN,NaN,2.775,1.5025
2018,12.395833333333334,NaN,NaN,2.762,1.482
2018,12.402777777777779,NaN,NaN,2.774,1.4849999999999999
2018,12.409722222222221,NaN,NaN,2.858,1.5739999999999998
2018,12.416666666666666,NaN,NaN,2.876,1.6004999999999998
2018,12.42361111111111,NaN,NaN,2.837,1.5615
2018,12.430555555555555,NaN,NaN,2.812,1.528
2018,12.4375,NaN,NaN,2.79,1.5055
2018,12.444444444444445,NaN,NaN,2.791,1.5065
