Elora1987						
194	27.1	21	1.92	2.4	19.548	81.56
195	17.5	12.1	0	2.4	11.268	73.77
196	19.9	7.7	0	2.4	21.636	68.24
197	19.7	11.3	0	2.4	24.732	60.07
198	24.7	7.6	0	2.4	24.624	66.36
199	29.1	13.8	0	2.4	23.796	67.75
200	29.1	17	2.08	2.4	21.24	69.55
201	28.5	18	0.06	2.4	26.568	65.46
202	28.4	17.9	0	2.4	27.288	71.71
203	29.6	16.8	0	2.4	25.884	79.02
204	29.9	18.7	0	2.4	19.548	74.23
205	30.4	19.2	2.52	2.4	20.628	69.53
206	28.6	18.7	0	2.4	25.488	77.47
207	25.8	17.8	0	2.4	25.956	66.08
208	24.2	11.9	0	2.4	25.2	59.45
209	24.1	11.2	0	2.4	29.088	56.51
210	25.9	10.1	0	2.4	24.912	56.08
211	28.8	15.1	0	2.4	23.076	65.6
212	24.4	13.4	0	2.19	25.2	54.61
213	24	12.1	0	2.19	10.98	59.32
214	23.4	16.3	3.58	2.19	1.62	78.96
215	28	19.1	0	2.19	21.672	75.65
216	26.8	14.6	0	2.19	17.676	69.52
217	21.4	12	0	2.19	16.776	62.66
218	23	10.6	0	2.19	21.96	64.43
219	26.1	10.6	0.06	2.19	13.68	66.43
220	23	13.2	2.22	2.19	13.248	61.78
221	17.1	14.1	0.78	2.19	2.088	83.3
222	24.4	13	0	2.19	22.032	71.25
223	23.5	13.2	0	2.19	25.812	71.7
224	23.9	9.6	0	2.19	27.36	68.68
225	26.8	14.7	0	2.19	19.008	70.06
226	28.2	17.1	0	2.19	15.516	74.82
227	29.3	20.3	0	2.19	20.664	56.73
228	30.2	18.8	0.22	2.19	17.532	60.75
229	26.1	20.2	0.02	2.19	10.98	71.57
230	24.6	12.7	0.08	2.19	25.236	63.94
231	23.8	13.8	0.02	2.19	21.888	61.81
232	22	8.6	0	2.19	23.616	65.96
233	25.6	9.5	0.28	2.19	15.84	51.66
234	23.3	18.4	0.02	2.19	15.66	67.45
235	17.5	7.8	0.06	2.19	19.26	56.8
236	17.7	4.1	0	2.19	20.16	58.44
237	21.1	4.8	0	2.19	19.332	56.76
238	17.8	7.5	0.34	2.19	6.3	69.04
239	18.5	12.6	0	2.19	13.32	76.5
240	16.9	12.7	0.3	2.19	4.212	68.88
241	21.3	11.1	0.02	2.19	14.292	55.33
242	23.1	7	0.06	2.19	12.528	62.34
243	21.8	14.9	0.08	2.5	10.728	66.12
244	16.8	7.4	0.1	2.5	12.132	57.58
245	17.7	10.4	0.02	2.5	18.9	61.32
246	18.6	3.5	0	2.5	22.14	60.8
247	21.2	4.4	0	2.5	24.408	54.29
248	24.1	8.2	0.02	2.5	17.172	51.6
249	20.8	10.5	0	2.5	6.624	67.32
250	26	15.6	0	2.5	13.644	74.42
251	23	16	0	2.5	9.144	87.26
252	23	15	0	2.5	12.924	81.09
253	25	9	0	2.5	18.288	70.39
254	18.2	12	1.44	2.5	6.372	78.97
255	20.7	17.2	0.4	2.5	4.464	83.49
256	22.4	15.4	0.02	2.5	11.772	74.9
257	20.2	7.7	0	2.5	16.812	68.45
258	20.3	6.6	0	2.5	14.436	72.26
259	21.7	9.8	0.22	2.5	11.304	79.41
260	15.9	13.9	2.24	2.5	5.004	85.81
261	12.8	10.1	0.08	2.5	5.472	84.57
262	14.4	11.9	0.22	2.5	3.384	87.16
263	21.4	12.5	0.86	2.5	14.22	72.62
264	18.7	11.1	0.34	2.5	15.192	83.12
265	17.9	9.5	0.18	2.5	12.42	80.11
266	19.3	8	0	2.5	14.112	71.7
267	14.9	6.7	0.02	2.5	15.732	69.13
268	14.2	2.8	0	2.5	17.676	61.39
269	19.1	3.6	0	2.5	16.02	55.95
270	20.2	7.4	0.02	2.5	8.496	57.62
271	26	11.9	0	2.5	16.596	48.6
272	21.1	15.6	0.78	2.5	6.048	69.29
273	14.6	9	0.16	2.87	8.784	78.39
274	13.1	3.5	0.12	2.87	12.024	66.47
275	13.9	8.5	0.28	2.87	7.848	59.89
276	5.8	1.7	0	2.87	10.296	70.46
277	12.9	-3	0	2.87	14.904	52.24
278	18.6	3	0.14	2.87	16.452	37.47
279	15.9	9	0.44	2.87	8.496	47.91
280	7.1	4.7	1.12	2.87	5.256	79.97
281	5.8	2.1	0	2.87	8.856	72.49
282	11.9	0.8	0.02	2.87	7.2	57.44
283	6.5	3.4	0.04	2.87	9.072	67.87
284	6.8	0.4	0	2.87	7.884	77.11
285	8.4	2	0.02	2.87	10.62	72.09
286	11.6	-2.7	0.02	2.87	16.452	60.86
287	15	-1.8	0	2.87	15.264	54.07
288	16.6	3.2	0	2.87	9.072	46.8
289	19	2.9	0	2.87	14.4	43.2
290	13.1	5.6	0.28	2.87	3.744	58
291	12	7.2	0.02	2.87	8.46	73.06
292	12.7	0.6	0.02	2.87	7.308	71.53
293	6.8	2.6	0.16	2.87	2.916	79.72
294	5.6	1.6	0.26	2.87	13.32	84.02
295	7.8	-2.4	1.08	2.87	8.316	83.13
296	7.6	0.1	0.02	2.87	5.472	81.87
297	7.3	-1.2	1.94	2.87	2.7	84.13
298	6.6	0	0	2.87	10.476	77.81
299	9.7	-4.8	0.96	2.87	13.068	77.68
300	8.6	2.7	0.8	2.87	2.196	80.42
301	7.9	-1.7	0.1	2.87	8.568	84.99
302	5.9	-0.8	0.06	2.87	6.804	83.69
303	12	-1.7	0.02	2.87	8.388	75.44
304	10.3	0.5	0.02	3.27	10.764	73.1
305	9.1	-0.3	0	3.27	5.796	75.12
306	13.4	5	0.2	3.27	6.588	79.4
307	19.8	6.9	0	3.27	7.704	73.47
308	16.6	12.4	0	3.27	8.82	66.09
309	5.9	1.5	0.8	3.27	7.272	73.91
310	2.4	-7.9	0	3.27	4.716	62.82
311	7.1	-2.5	0	3.27	7.632	66.15
312	9.2	0.6	1	3.27	2.628	71.56
313	2.8	-0.9	0	3.27	6.696	79.73
314	-0.5	-6.3	0	3.27	10.224	65.68
315	1.1	-7.9	0	3.27	9.072	65.41
316	5.3	-2.3	0	3.27	4.968	67.27
317	10	-1.4	0	3.27	8.244	57.8
318	8.8	0.6	0	3.27	9.54	71.84
319	9.1	-2	0.04	3.27	8.28	80.79
320	13.6	0.5	0	3.27	9.972	74.84
321	14.4	6	0	3.27	2.376	79.66
322	5.4	2	0.8	3.27	4.176	79
323	5.3	-0.7	0	3.27	7.164	74.9
324	-4.5	-6.4	0	3.27	5.436	67.33
325	-6.5	-13.8	0	3.27	4.248	63.44
326	1.3	-13.8	0	3.27	4.716	56.58
327	8.6	-1.7	0	3.27	3.024	63.83
328	4.1	3.2	0	3.27	3.06	77.26
329	0.3	-0.4	3.64	3.27	1.8	88.56
330	0	-3.9	0	3.27	5.832	80.68
331	1	-2.8	0	3.27	3.492	74.81
332	4.4	-1.5	0	3.27	4.788	83.55
333	6.4	1.1	1	3.27	2.484	90.33
334	2.8	0.6	0.2	3.7	2.376	82.06
335	-0.9	-1.9	0	3.7	4.572	79.27
336	-2.1	-5.6	0	3.7	4.5	70
337	-1.2	-3.9	0.22	3.7	3.528	83.02
338	-1.7	-4.9	0	3.7	7.992	80.95
339	-1.4	-5	0	3.7	3.312	74.26
340	0.3	-3.9	0	3.7	6.768	71.67
341	0.5	-10.6	0.06	3.7	6.12	71.6
342	5.5	-3.2	0.3	3.7	3.168	88.01
343	10.1	2.2	0.64	3.7	3.6	88.65
344	3.6	2.6	0	3.7	2.844	78.03
345	4.3	-1.1	0.2	3.7	4.716	83.82
346	4.2	-0.2	0.3	3.7	2.916	82.78
347	0.6	-1.9	0	3.7	2.664	75.77
348	-0.7	-1.3	0	3.7	2.88	75.33
349	0.6	-5.7	2.72	3.7	0.216	79.38
350	-1.5	-3.8	0	3.7	1.98	79.6
351	-3.9	-8.9	0	3.7	2.664	75.64
352	-0.9	-11.5	0	3.7	2.196	78.38
353	1.9	-4.4	0	3.7	2.016	80.26
354	4.6	-1.4	1.98	3.7	2.34	84.02
355	1.2	-2	0	3.7	7.452	74.97
356	1.9	-3.3	0	3.7	5.832	87.18
357	0.9	-0.9	0	3.7	4.068	84.13
358	4.8	-2.2	0.66	3.7	3.636	89.76
359	2.4	0.7	0	3.7	3.528	87.86
360	-3.4	-4.7	0	3.7	7.524	77.94
361	-0.6	-7.8	0	3.7	5.688	70.17
362	-5.6	-7.8	0	3.7	4.068	73.58
363	-10.3	-11.8	0	3.7	6.444	70.59
364	-0.5	-15.2	0	3.7	6.156	60.9
365	1.7	-9.4	0	3.7	2.34	75.78
