%Averages and standard deviations in ng N2O-N/(m2s); n is number of 30 min periods.
%Totals and averages of the daily means
%Year,DOY,mean,stdev,n,
2022.000000,300.000000,NaN,NaN,0.000000,
2022.000000,301.000000,NaN,NaN,0.000000,
2022.000000,302.000000,NaN,NaN,0.000000,
2022.000000,303.000000,NaN,NaN,0.000000,
2022.000000,304.000000,NaN,NaN,2.000000,
2022.000000,305.000000,5.098431,1.858056,5.000000,
2022.000000,306.000000,8.049665,2.942820,4.000000,
2022.000000,307.000000,-1.468181,1.339906,3.000000,
2022.000000,308.000000,4.363457,4.439102,6.000000,
2022.000000,309.000000,2.931507,3.295939,10.000000,
2022.000000,310.000000,4.035731,3.619346,10.000000,
2022.000000,311.000000,3.427585,4.740093,11.000000,
2022.000000,312.000000,0.406608,1.661107,5.000000,
2022.000000,313.000000,4.504394,3.042865,6.000000,
2022.000000,314.000000,2.185957,3.564687,6.000000,
2022.000000,315.000000,NaN,NaN,1.000000,
2022.000000,316.000000,0.880325,3.349061,9.000000,
2022.000000,317.000000,0.924851,3.593007,6.000000,
2022.000000,318.000000,NaN,NaN,2.000000,
2022.000000,319.000000,NaN,NaN,0.000000,
2022.000000,320.000000,NaN,NaN,0.000000,
2022.000000,321.000000,NaN,NaN,0.000000,
2022.000000,322.000000,2.755541,4.048361,5.000000,
2022.000000,323.000000,1.639231,1.693605,5.000000,
2022.000000,324.000000,-0.783931,4.081562,4.000000,
2022.000000,325.000000,2.104609,3.666398,9.000000,
2022.000000,326.000000,NaN,NaN,2.000000,
2022.000000,327.000000,NaN,NaN,0.000000,
2022.000000,328.000000,NaN,NaN,0.000000,
2022.000000,329.000000,1.060376,5.322776,9.000000,
2022.000000,330.000000,-0.069755,6.380254,6.000000,
2022.000000,331.000000,3.072059,3.663681,8.000000,
2022.000000,332.000000,6.318756,3.035670,8.000000,
2022.000000,333.000000,1.646274,1.904192,8.000000,
2022.000000,334.000000,5.211409,4.340144,8.000000,
2022.000000,335.000000,-0.138982,7.002654,6.000000,
2022.000000,336.000000,1.728530,3.364536,9.000000,
2022.000000,337.000000,1.663262,3.579239,9.000000,
2022.000000,338.000000,4.009175,2.857727,11.000000,
2022.000000,339.000000,4.237185,2.838975,10.000000,
2022.000000,340.000000,1.119785,2.970288,3.000000,
2022.000000,341.000000,3.976052,2.137714,3.000000,
2022.000000,342.000000,4.497403,6.479397,8.000000,
2022.000000,343.000000,1.998173,2.782025,11.000000,
2022.000000,344.000000,2.799721,6.174119,12.000000,
2022.000000,345.000000,1.861419,3.141133,7.000000,
2022.000000,346.000000,2.989839,3.223669,11.000000,
2022.000000,347.000000,NaN,NaN,1.000000,
2022.000000,348.000000,2.083911,3.807770,11.000000,
2022.000000,349.000000,NaN,NaN,2.000000,
2022.000000,350.000000,NaN,NaN,0.000000,
2022.000000,351.000000,0.716944,1.463323,5.000000,
2022.000000,352.000000,2.824702,3.311008,8.000000,
2022.000000,353.000000,0.389287,2.198389,9.000000,
2022.000000,354.000000,NaN,NaN,2.000000,
2022.000000,355.000000,NaN,NaN,2.000000,
2022.000000,356.000000,1.992172,1.610155,12.000000,
2022.000000,357.000000,NaN,NaN,0.000000,
2022.000000,358.000000,NaN,NaN,0.000000,
2022.000000,359.000000,NaN,NaN,2.000000,
2022.000000,360.000000,-0.481311,2.346373,4.000000,
2022.000000,361.000000,NaN,NaN,0.000000,
2022.000000,362.000000,NaN,NaN,0.000000,
2022.000000,363.000000,NaN,NaN,0.000000,
2022.000000,364.000000,NaN,NaN,0.000000,
2022.000000,365.000000,NaN,NaN,0.000000,
